Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,APBI,401,,001,SOIL PROCESS,"Brown, Sandra",18,81.47,5.72,90,70,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,5,1,,,
UBC,2009,W,APBI,403,,001,LAB SOIL SCI,"Brown, Sandra;McArthur, David;Novak, Mike David",7,76.43,7.61,87,63,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,0,,,
UBC,2009,W,RMES,517,,101,WATERSHED MGMT,"Brown, Sandra;Schreier, Hanspeter",5,84,8.28,94,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,
UBC,2010,W,APBI,401,,001,SOIL PROCESS,"Brown, Sandra",20,79.16,9.29,93,52,19,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,7,1,3,,,
UBC,2010,W,APBI,402,,001,SUS SOIL MGMT,"Brown, Sandra;Krzic, Maja",20,84.3,5.33,92,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,5,,,
UBC,2010,W,RMES,517,,101,WATERSHED MGMT,"Brown, Sandra;Schreier, Hanspeter",10,83.7,3.27,90,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,,,
UBC,2010,W,RMES,518,,201,WATER INT DEV,"Brown, Sandra",7,74.33,3.14,78,70,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,,,
UBC,2010,W,SOIL,501,,001,ADV SOIL PROCESS,"Brown, Sandra",8,77.14,7.49,86,68,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,,,
UBC,2010,W,SOIL,518,,001,WTR INTRNTL DVLP,"Brown, Sandra",8,73.38,3.85,78,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,,,
UBC,2011,W,APBI,200,,001,INTR SOIL SCIE,"Brown, Sandra",181,65.84,15.87,92,0,162,14,4,0,0,4,0,2,7,1,14,12,15,15,21,29,28,13,23,5,1,,,
UBC,2011,W,APBI,401,,001,SOIL PROCESS,"Brown, Sandra",28,74.04,9.34,90,50,28,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,3,6,5,3,1,,,
