Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,VISA,210,,001,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,16,78.4375,3.758878379,86.0,72.0,0,0,0,0,0,0,4,5,6,1,0,,,
UBCV,2016,W,VISA,210,,002,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,15,79.4,5.40898723,94.0,73.0,0,0,0,0,0,0,2,7,4,1,1,,,
UBCV,2016,W,VISA,210,,003,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,17,71.0,18.88120759,88.0,0.0,1,0,0,0,1,1,6,7,0,1,0,,,
UBCV,2016,W,VISA,210,,228,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,21,80.76190476,3.986286015,88.0,75.0,0,0,0,0,0,0,3,4,9,5,0,,,
UBCV,2016,W,VISA,340,,001,Intermediate Photography I,Manuel Pina;Manuel Pina Baldoquin,21,78.04761905,4.329852081,84.0,72.0,0,0,0,0,0,0,8,4,9,0,0,,,
UBCV,2016,W,VISA,401,E,001,Advanced Open Studio,Manuel Pina;Manuel Pina Baldoquin,23,80.86956522,7.74188342,92.0,70.0,0,0,0,0,0,3,4,5,2,3,6,,,
UBCV,2017,W,VISA,210,,003,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,20,75.4,18.700970985,88.0,0.0,1,0,0,0,0,2,4,3,4,6,0,,,
UBCV,2017,W,VISA,210,,228,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,19,87.842105263,4.113165284,95.0,76.0,0,0,0,0,0,0,0,1,1,9,8,,,
UBCV,2017,W,VISA,340,,001,Intermediate Photography I,Manuel Pina;Manuel Pina Baldoquin,21,81.571428571,8.465054215,90.0,60.0,0,0,0,2,0,0,2,2,3,11,1,,,
UBCV,2017,W,VISA,401,F,001,Advanced Open Studio,Manuel Pina;Manuel Pina Baldoquin,21,78.904761905,4.938671501,88.0,71.0,0,0,0,0,0,1,7,4,4,5,0,,,
UBCV,2017,W,VISA,481,,001,Advanced Seminar II,Manuel Pina;Manuel Pina Baldoquin,26,79.730769231,4.548034233,90.0,73.0,0,0,0,0,0,0,7,5,9,4,1,,,
UBCV,2018,W,VISA,210,,001,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,19,78.842105263,5.727741051,90.0,70.0,0,0,0,0,0,3,2,4,8,0,2,,,
UBCV,2018,W,VISA,210,,002,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,20,78.9,4.993680217,90.0,75.0,0,0,0,0,0,0,9,4,3,2,2,,,
UBCV,2018,W,VISA,210,,003,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,20,84.5,5.266577836,95.0,78.0,0,0,0,0,0,0,0,1,11,4,4,,,
UBCV,2018,W,VISA,340,,001,Intermediate Photography I,Manuel Pina;Manuel Pina Baldoquin,24,79.291666667,5.637445973,92.0,70.0,0,0,0,0,0,1,4,11,5,0,3,,,
UBCV,2018,W,VISA,401,F,001,Advanced Open Studio,Manuel Pina;Manuel Pina Baldoquin,22,78.0,6.962484505,90.0,55.0,0,0,1,0,0,0,3,14,1,0,3,,,
UBCV,2019,W,VISA,340,,001,Intermediate Photography I,Manuel Pina;Manuel Pina Baldoquin,34,78.205882353,3.68271484,83.0,70.0,0,0,0,0,0,1,6,9,18,0,0,,,
UBCV,2019,W,VISA,401,D,001,Advanced Open Studio,Manuel Pina;Manuel Pina Baldoquin,24,75.916666667,3.693904105,82.0,70.0,0,0,0,0,0,1,13,3,7,0,0,,,
UBCV,2020,W,VISA,340,,001,Intermediate Photography I,Guadalupe Martinez;Manuel Pina;Manuel Pina Baldoquin,27,81.37037037,6.800159207,100.0,75.0,0,0,0,0,0,0,2,14,5,1,5,,,
UBCV,2021,W,VISA,210,,002,Digital Arts,Manuel Pina Baldoquin,18,83.388888889,7.830099458,95.0,72.0,0,0,0,0,0,0,5,1,2,5,5,,,
UBCV,2021,W,VISA,210,,003,Digital Arts,Manuel Pina Baldoquin,16,75.875,21.632922441,96.0,0.0,1,0,0,0,0,0,6,3,2,1,3,,,
UBCV,2021,W,VISA,210,,227,Digital Arts,Kevin Day;Manuel Pina;Manuel Pina Baldoquin;Matilda Aslizadeh,18,80.333333333,5.110542736,88.0,66.0,0,0,0,0,1,0,0,6,7,4,0,,,
