Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LAW,359,,002,Family Law,Fiona Robin;Todd Bell;Todd R. Bell,31,71.16129032,8.95580547,89.0,50.0,0,2,1,1,5,7,6,4,3,2,0
