Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,EECE,440,,201,ADV OBJT ORIEN,"Beznosov, Konstantin",22,83.64,7.89,99,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,4,5
UBC,2005,W,EECE,310,,101,SOFT ENGIN,"Beznosov, Konstantin",13,72.92,9.34,84,57,13,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,3,4,0,0
UBC,2005,W,EECE,412,,101,COMPTR SECURITY,"Beznosov, Konstantin",43,79.4,11.42,100,55,42,0,1,0,0,0,0,0,0,0,0,0,2,2,3,5,2,5,7,8,8
UBC,2006,W,EECE,310,,101,SOFT ENGIN,"Beznosov, Konstantin",35,80.69,12.3,99,49,34,1,0,0,0,0,0,0,0,1,1,0,0,2,3,4,1,5,3,5,11
UBC,2006,W,EECE,310,,201,SOFT ENGIN,"Beznosov, Konstantin",30,82.28,8.67,100,65,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,6,5,6
UBC,2006,W,EECE,412,,201,COMPTR SECURITY,"Beznosov, Konstantin",44,79.58,12.77,95,21,41,2,1,0,0,0,0,1,0,1,2,0,0,0,0,2,4,13,9,7,6
UBC,2006,W,EECE,512,,201,COMP SECURITY,"Beznosov, Konstantin",6,85.67,3.51,89,82,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2007,W,EECE,310,,101,SOFT ENGIN,"Beznosov, Konstantin",54,79.58,14.14,98,41,50,3,1,0,0,0,0,0,0,3,3,0,2,1,3,2,7,3,11,6,15
UBC,2007,W,EECE,412,,101,COMPTR SECURITY,"Beznosov, Konstantin",53,83.75,9.54,100,63,52,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,9,9,5,19
UBC,2007,W,EECE,512,,201,COMP SECURITY,"Beznosov, Konstantin",10,75.9,23.04,94,15,9,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,0,3,2
UBC,2009,W,EECE,310,,101,SOFT ENGIN,"Beznosov, Konstantin",52,76.37,11.94,100,42,51,1,0,0,0,0,0,0,0,1,1,1,4,4,3,2,4,5,13,12,3
UBC,2009,W,EECE,320,,201,DISCT STRU&ALGTH,"Beznosov, Konstantin",24,69.71,16.06,93,21,20,1,3,0,0,0,0,1,0,0,1,0,4,1,3,2,4,1,1,1,3
UBC,2009,W,EECE,412,,101,COMPTR SECURITY,"Beznosov, Konstantin",42,79.3,8.42,97,66,40,0,2,0,0,0,0,0,0,0,0,0,0,0,2,7,6,5,9,6,5
UBC,2010,W,EECE,412,,101,COMPTR SECURITY,"Beznosov, Konstantin",45,80.42,9.28,95,50,45,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,4,11,7,9,7
UBC,2011,W,EECE,571,B,202,ELEC SEM&SP PROB,"Beznosov, Konstantin",25,76.9,12.95,100,57,21,0,1,3,0,0,0,0,0,0,0,0,1,2,1,3,6,1,2,0,5
UBC,2012,W,EECE,320,,201,DISCT STRU&ALGTH,"Beznosov, Konstantin",25,68.33,10.9,91,52,24,0,1,0,0,0,0,0,0,0,0,2,3,5,2,5,1,0,3,2,1
