Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,CPSC,320,,203,INTR ALG DSGN&AN,"Bradley, Susanne",64,66.17,12.69,90,45,51,12,1,0,0,0,0,0,0,12,12,0,2,7,7,10,9,8,3,3,2,,,
UBCV,2014,W,CPSC,303,,201,Numerical Approximation and Discretization,Chen Greif;Michael Philip Wathen;Michael Wathen;Susanne Bradley;Susanne Michelle Bradley,66,76.78787879,15.14800332,100.0,34.0,,,,,,,,,,,,,,,5,7,7,6,9,5,17,,,
UBCV,2015,W,CPSC,303,,201,Numerical Approximation and Discretization,Michael Gelbart;Susanne Bradley;Susanne Michelle Bradley;Yu Ju Chen,66,73.227272727,17.243768511,100.0,8.0,,,,,,,,,,,,6,7,,,,10,9,7,6,10,,,
UBCV,2015,W,CPSC,312,,101,Functional and Logic Programming,Rui Ge;Sara Mahboubeh Sagaii;Susanne Bradley;Susanne Michelle Bradley,142,76.711267606,11.224075558,100.0,41.0,,,,,,,,,,,,,,8,8,16,22,17,23,23,16,,,
UBCV,2016,W,CPSC,320,,201,Intermediate Algorithm Design and Analysis,Steven Wolfman;Susanne Bradley;Susanne Michelle Bradley,157,73.22929936,10.35081603,97.0,45.0,,,,,,,,,,,4,2,4,15,18,25,21,24,26,7,11,,,
UBCV,2016,W,CPSC,320,,203,Intermediate Algorithm Design and Analysis,Susanne Bradley;Susanne Michelle Bradley,63,66.17460318,12.69180544,90.0,45.0,,,,,,,,,,,12,0,2,7,7,10,9,8,3,3,2,,,
UBCV,2018,W,CPSC,103,,201,Introduction to Systematic Program Design,Ashish Chopra;Courtney Taylor Hermary;Derek Ha;Emili Gubskaya;Li Yi Goh;Matthew Dietrich;Mine Sher;Shagun Chheda;Steven Wolfman;Susanne Bradley;Yuehui Ji;Zhi Ting Yang,157,83.579617834,17.714664137,99.0,0.0,,,,,,,,,,,13,1,0,1,2,1,10,12,12,24,81,,,
UBCV,2018,W,CPSC,103,,202,Introduction to Systematic Program Design,Ashish Chopra;Matthew Dietrich;Steven Wolfman;Susanne Bradley,111,83.594594595,18.284309408,100.0,0.0,,,,,,,,,,,9,0,0,2,2,2,7,6,10,13,60,,,
UBCV,2018,W,CPSC,320,,101,Intermediate Algorithm Design and Analysis,Anne Condon;Benjamin Willox;Gareth John Antle;Jierui Liu;Lise Savard;Susanne Bradley;Wan Shing Martin Wang;Yihan Zhou;Zoe Fox,117,70.247863248,11.623331162,93.0,39.0,,,,,,,,,,,7,2,9,12,18,15,13,18,9,10,4,,,
UBCV,2018,W,CPSC,320,,102,Intermediate Algorithm Design and Analysis,Gareth John Antle;Jierui Liu;Lise Savard;Patrice Belleville;Susanne Bradley;Wan Shing Martin Wang;Yihan Zhou;Zoe Fox,143,71.076923077,12.021153259,97.0,25.0,,,,,,,,,,,5,3,13,10,27,10,20,21,15,16,3,,,
