Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PHIL,321,A,002,Induction and Decision,Jiwon Byun;Paul Bartha,54,73.09259259,15.69793703,98.0,10.0,,,,,6,6,5,7,11,,8
UBCV,2014,W,PHIL,435,A,002,Environmental Ethics,Jiwon Byun;John Henry Beatty,88,77.44318182,11.2687728,92.0,0.0,,,,,,10,14,18,27,11,
UBCV,2015,W,PHIL,220,A,004,Symbolic Logic I,Anders Kraal;Jiwon Byun,96,75.9375,13.763271108,100.0,30.0,,,,7,6,10,14,9,15,8,18
UBCV,2015,W,PHIL,435,A,002,Environmental Ethics,Jiwon Byun;John Henry Beatty,92,79.380434783,9.443693624,99.0,38.0,,,,1,,8,6,11,30,20,8
UBCV,2016,S,PHIL,220,A,98A,Symbolic Logic I,Jiwon Byun;Leslie Burkholder;Serban Dragulin,122,83.25409836,13.89545468,98.0,24.0,3,3,5,3,4,2,5,11,13,20,53
UBCV,2016,S,PHIL,230,A,921,Introduction to Moral Theory,Amer Amer;Doran Smolkin;Jiwon Byun;Madeleine Ransom;Sina Fazelpour,42,72.07142857,12.05150098,90.0,23.0,3,0,2,1,3,5,8,9,9,1,1
UBCV,2016,S,PHIL,433,A,921,Bio-Medical Ethics,Amer Amer;Doran Smolkin;Jiwon Byun;Madeleine Ransom;Sina Fazelpour,72,72.93055556,5.146655933,85.0,59.0,0,0,1,0,9,20,18,17,5,2,0
UBCV,2016,S,PHIL,433,A,98A,Bio-Medical Ethics,Amer Amer;Doran Smolkin;Jiwon Byun;Madeleine Ransom;Sina Fazelpour,41,65.82926829,20.38369746,85.0,0.0,4,0,1,5,3,10,5,6,4,3,0
UBCV,2016,W,PHIL,330,A,002,Social and Political Philosophy,Jiwon Byun;John Henry Beatty,69,78.11594203,18.66306216,100.0,0.0,3,1,0,0,2,6,5,7,16,19,10
UBCV,2016,W,PHIL,360,A,002,Introduction to History and Philosophy of Science,Jiwon Byun;Margaret Schabas,12,74.75,7.07267469,86.0,65.0,0,0,0,0,3,0,4,2,1,2,0
UBCV,2016,W,PHIL,364,,003,"Darwin, Evolution, and Modern History",Jiwon Byun;John Henry Beatty,42,80.19047619,10.48399034,100.0,60.0,0,0,0,3,4,3,3,4,3,16,6
UBCV,2017,W,PHIL,314,,001,Philosophy in the 17th Century,Anders Kraal;Jiwon Byun,79,71.430379747,13.971292494,95.0,16.0,2,8,5,4,6,12,9,8,14,7,4
UBCV,2017,W,PHIL,334,,001,"Sex, Gender and Philosophy",Jiwon Byun;Scott Allen Anderson,56,71.589285714,16.600960307,89.0,0.0,3,2,1,4,7,3,7,11,8,10,0
