Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ASIA,456,,001,History and Culture of Taiwan,Josephine Chiu-Duke;Lian Boltwood,61,70.704918033,9.898390883,90.0,44.0,1,1,4,9,9,10,3,12,6,5,1
