Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MUSC,100,,001,Principles of Musical Form,Holly Bergeron-Dumaine;Holly Winter;John Barlow Roeder;Leigh Van Handel,67,80.731343284,19.76496908,99.0,6.0,5,3,4,1,1,2,3,5,4,7,32
