Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PLAN,321,,002,Indigeneity and the City,Kenneth Chakasim;Kenneth Jake Chakasim;Lara Therrien Boulos;Lyana Marie Patrick;Lyana Patrick,31,88.516129032,5.396733381,97.0,77.0,0,0,0,0,0,0,0,2,5,12,12
