Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,APBI,490,,201,Advanced Topics in Applied Biology,Steven Bristow;Thorsten Knipfer,14,86.571428571,10.703804397,98.0,64.0,0,0,0,0,1,0,2,0,1,4,6
