Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LAW,343,D,002,Topics in Public Law,Amber Prince;Rebeka Breder;Victoria Shroff,10,77.3,2.496664441,80.0,73.0,0,0,0,0,0,0,1,5,4,0,0
