Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,ENGL,110,,923,INTRO LITERATURE,"Brocklebank, Lisa",30,67.63,9.73,86,45,28,2,0,0,0,0,0,0,0,2,2,1,0,7,4,5,6,1,2,2,0
UBC,2010,S,ENGL,110,,922,INTRO LITERATURE,"Brocklebank, Lisa",39,70.45,9.89,87,51,38,0,1,0,0,0,0,0,0,0,0,2,4,1,5,9,7,1,3,6,0
UBC,2011,S,ENGL,110,,MA6,INTRO LITERATURE,"Brocklebank, Lisa",31,66.93,11.85,85,50,29,0,2,0,0,0,0,0,0,0,0,4,4,5,3,3,1,1,4,4,0
UBC,2011,W,ENGL,112,,02E,STRAT UNIV WRIT,"Brocklebank, Lisa",31,62.06,13.16,85,15,29,2,0,0,0,0,1,0,0,1,2,5,5,5,4,3,2,2,2,1,0
UBC,2011,W,ENGL,112,,04D,STRAT UNIV WRIT,"Brocklebank, Lisa",34,68.12,9.81,85,44,33,1,0,0,0,0,0,0,0,1,1,0,5,8,5,2,3,5,2,3,0
UBC,2011,W,ENGL,112,,08B,STRAT UNIV WRIT,"Brocklebank, Lisa",32,68.88,10.2,85,40,31,1,0,0,0,0,0,0,0,1,1,0,3,5,8,3,2,3,4,3,0
UBC,2011,W,ENGL,362,,003,St 19th Cent Gen,"Brocklebank, Lisa",37,71.03,15.37,90,0,33,2,1,0,0,1,0,0,0,1,2,1,0,1,2,7,9,5,3,4,1
UBC,2012,W,ENGL,112,,04E,STRAT UNIV WRIT,"Brocklebank, Lisa",34,67.29,10.89,90,33,33,1,0,0,0,0,0,0,1,0,1,2,1,4,7,8,3,4,1,2,1
UBC,2012,W,ENGL,112,,05E,STRAT UNIV WRIT,"Brocklebank, Lisa",34,64.85,8.61,81,47,33,1,0,0,0,0,0,0,0,1,1,2,4,6,6,4,6,4,1,0,0
UBC,2012,W,ENGL,112,,05Q,STRAT UNIV WRIT,"Brocklebank, Lisa",34,68.71,8.53,90,50,34,0,0,0,0,0,0,0,0,0,0,1,2,5,4,7,8,3,2,1,1
