Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,CHBE,453,,001,BIO PRC PRD DSGN,"Baldwin, Susan;Berretta, Sergio;Lim, Choon Jim;Posarac, Dusko;Smith, Kevin;Verrett, Jonathan",47,84.77,1.99,88,80,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,,,
UBC,2018,W,CHBE,454,,001,CHM PRC PRD DSGN,"Baldwin, Susan;Berretta, Sergio;Lim, Choon Jim;Posarac, Dusko;Smith, Kevin;Verrett, Jonathan",59,85.46,2.01,89,80,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,0,,,
UBCV,2018,W,CHBE,453,,001,Biological Process and Product Design,Choon Jim Lim;Dusko Posarac;Jonathan Verrett;Kevin Smith;Lee Rippon;Sergio Berretta;Susan Baldwin,47,84.765957447,1.991424724,88.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,18,29,0,,,
UBCV,2018,W,CHBE,454,,001,Chemical Process and Product Design,Choon Jim Lim;Dusko Posarac;Jonathan Verrett;Kevin Smith;Lee Rippon;Sergio Berretta;Susan Baldwin,59,85.457627119,2.011364556,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,14,45,0,,,
UBCV,2018,W,CHBE,476,,101,Modelling and Optimization in Chemical Engineering,Choon Jim Lim;Dusko Posarac;Mahyar Mohaghegh Montazeri;Michael Forbes;Sergio Berretta,22,86.590909091,7.474777212,99.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,0,5,6,9,,,
UBCV,2019,W,CHBE,453,,001,Biological Process and Product Design,Choon Jim Lim;Dusko Posarac;Jonathan Verrett;Lee Rippon;Sergio Berretta;Susan Baldwin,43,87.11627907,3.458662708,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,21,16,,,
UBCV,2019,W,CHBE,454,,001,Chemical Process and Product Design,Choon Jim Lim;Dusko Posarac;Jonathan Verrett;Lee Rippon;Sergio Berretta;Susan Baldwin,79,85.417721519,4.253528234,90.0,57.0,,,,,,,,,,,0,0,1,0,0,0,1,2,16,58,1,,,
UBCV,2020,W,CHBE,453,,001,Biological Process and Product Design,Choon Jim Lim;Dusko Posarac;Fuhar Dixit;Jonathan Verrett;Sergio Berretta;Susan Baldwin,35,86.828571429,4.375639209,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,10,11,12,,,
UBCV,2020,W,CHBE,454,,001,Chemical Process and Product Design,Choon Jim Lim;Dusko Posarac;Fuhar Dixit;Jonathan Verrett;Sergio Berretta;Susan Baldwin,69,86.014492754,3.362827739,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,16,43,8,,,
UBCV,2020,W,CHBE,488,,201,"Carbon Capture, Conversion and Sequestration Technologies",Bingxin Zhou;Naoko Ellis;Sergio Berretta,25,82.64,9.915812288,94.0,57.0,,,,,,,,,,,0,0,1,2,0,0,1,2,4,9,6,,,
UBCV,2020,W,CHBE,588,,201,"Carbon Capture, Conversion and Sequestration Technologies",Bingxin Zhou;Naoko Ellis;Sergio Berretta,9,84.666666667,11.247221879,97.0,60.0,,,,,,,,,,,0,0,0,1,0,0,0,1,2,1,4,,,
UBCV,2021,W,CHBE,453,,001,Biological Process and Product Design,Choon Jim Lim;Dusko Posarac;Iwan Townson;Jonathan Verrett;Peter Englezos;Petros Englezos;Sergio Berretta;Susan Baldwin,29,85.413793103,4.255393564,91.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,1,4,22,1,,,
UBCV,2021,W,CHBE,454,,001,Chemical Process and Product Design,Choon Jim Lim;Dusko Posarac;Iwan Townson;Jonathan Verrett;Peter Englezos;Petros Englezos;Sergio Berretta;Susan Baldwin,76,85.657894737,6.087260208,93.0,51.0,,,,,,,,,,,0,1,0,1,0,0,1,5,8,43,17,,,
UBCV,2021,W,CHBE,488,,201,"Carbon Capture, Conversion and Sequestration Technologies",Bingxin Zhou;Naoko Ellis;Sergio Berretta,16,82.375,7.154252814,92.0,68.0,,,,,,,,,,,0,0,0,0,0,1,2,2,3,5,3,,,
UBCV,2021,W,CHBE,588,,201,"Carbon Capture, Conversion and Sequestration Technologies",Bingxin Zhou;Naoko Ellis;Sergio Berretta,18,82.666666667,6.552951737,93.0,68.0,,,,,,,,,,,0,0,0,0,0,2,0,1,9,3,3,,,
UBCV,2021,W,CHBE,453,,001,Biological Process and Product Design,Susan Baldwin;Sergio Berretta;Petros Englezos;Choon Jim Lim;Jonathan Verrett,29,85.4,,91.0,68.0,,,,,,,,,,,,,,,,,,,,22,,86.0,88.0,85.0
UBCV,2021,W,CHBE,454,,001,Chemical Process and Product Design,Susan Baldwin;Sergio Berretta;Petros Englezos;Choon Jim Lim;Jonathan Verrett,76,85.7,,93.0,51.0,,,,,,,,,,,,,,,,,,,8,43,17,87.0,89.0,85.0
UBCV,2021,W,CHBE,488,,201,"Carbon Capture, Conversion and Sequestration Technologies",Sergio Berretta;Naoko Ellis,16,82.4,,92.0,68.0,,,,,,,,,,,,,,,,,,,,,,84.5,88.0,77.8
UBCV,2021,W,CHBE,588,,201,"Carbon Capture, Conversion and Sequestration Technologies",Sergio Berretta;Naoko Ellis,18,82.7,,93.0,68.0,,,,,,,,,,,,,,,,,,,9,,,83.0,87.0,80.3
UBCV,2022,W,CHBE,453,,001,Biological Process and Product Design,Zeina Baalbaki;Sergio Berretta;Petros Englezos;Choon Jim Lim;Mahyar Mohaghegh Montazeri;Dusko Posarac,32,88.5,,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,17,12,89.0,90.0,87.0
