Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,EDST,532,,93A,LDRSHP EDUC ORG,"Beairsto, Bruce",17,85.53,3.43,92,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2
UBCV,2015,S,EPSE,565,I,951,Special Course in Subject Matter Field,Bruce Beairsto;Shelley Moore,16,88.0,2.0,90.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,6
