Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,32,77.25,9.16163107,94.0,58.0,0,0,,,,,6,,7,6,,,,
UBCO,2014,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,26,72.03846154,18.5137371,89.0,0.0,,,,,5,,,,5,6,0,,,
UBCO,2015,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,24,73.291666667,10.564415935,85.0,48.0,,,,,,,,5,8,,0,,,
UBCO,2015,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,27,72.333333333,18.42030652,94.0,0.0,,,,,5,,5,,,,,,,
UBCO,2016,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,34,69.58823529,24.21759647,92.0,0.0,3,0,3,1,4,3,2,4,6,4,4,,,
UBCO,2016,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,23,70.34782609,19.05878155,91.0,0.0,2,0,1,3,2,2,2,3,4,3,1,,,
UBCO,2017,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,13,76.230769231,15.276091593,92.0,37.0,1,0,0,0,2,2,0,1,3,0,4,,,
UBCO,2017,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,17,78.176470588,11.843960983,96.0,55.0,0,0,1,1,2,0,2,4,1,3,3,,,
UBCO,2018,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,26,74.884615385,8.654834132,87.0,56.0,0,0,2,1,1,6,3,3,6,4,0,,,
UBCO,2018,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,16,82.6875,9.741449242,96.0,59.0,0,0,1,1,0,0,0,0,8,2,4,,,
UBCO,2019,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,26,72.423076923,14.924270373,95.0,13.0,1,0,1,1,2,7,4,3,4,2,1,,,
UBCO,2019,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,25,80.8,11.601005704,98.0,61.0,0,0,0,2,2,2,4,1,2,4,8,,,
UBCO,2020,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier;Jennifer Ingle,21,80.714285714,6.262131084,89.0,69.0,0,0,0,0,0,3,1,3,8,6,0,,,
UBCO,2020,S,PHIL,111,,002,Introduction to Philosophy I,David Boutillier,27,79.518518519,11.318366185,91.0,49.0,1,1,0,1,1,1,1,5,4,8,4,,,
UBCO,2021,S,PHIL,210,,001,Introduction to Social and Political Philosophy,David Boutillier,17,75.411764706,12.659279322,93.0,43.0,1,0,1,1,1,1,1,5,2,2,2,,,
UBCO,2021,S,PHIL,210,,001,Introduction to Social and Political Philosophy,David Boutillier,17,75.4,,93.0,43.0,,,,,,,,,,,,78.0,83.0,71.0
