Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,APSC,279,,201,Engineering Materials Laboratory,Andrew Zang;Atif Hussain;Berend Wassink;Farhad Rahimi;Gabrielle Lam;Hossein Kheirollahi Nataj Bisheh;Hossein Zargarnezhad;Mohammad Amin Razmjoo Khollari;Mohammadali Shahsavari;Mohammadyousef Azimi;Zhicheng Wang,21,87.380952381,3.891994225,94.0,78.0,0,0,0,0,0,0,0,1,4,10,6,,,
UBCV,2021,W,APSC,279,,201,Engineering Materials Laboratory,Atif Hussain;Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam;Andrew Zang;Hossein Zargarnezhad,21,87.4,,94.0,78.0,,,,,,,,,,10,6,88.0,90.0,85.0
UBCV,2022,W,APSC,279,,101,Engineering Materials Laboratory,Mohammadyousef Azimi;Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam;Andrew Zang,19,80.6,,96.0,62.0,0,0,0,2,0,1,2,3,3,4,4,84.0,85.0,75.5
UBCV,2022,W,APSC,279,,106,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,17,77.9,,91.0,7.0,1,0,0,0,0,0,2,4,3,6,1,82.0,87.0,77.0
UBCV,2022,W,APSC,279,,107,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,15,88.6,,98.0,60.0,0,0,0,1,0,0,0,0,1,4,9,90.0,93.5,87.0
UBCV,2022,W,APSC,279,,116,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,13,85.7,,96.0,65.0,0,0,0,0,1,0,0,2,3,1,6,86.0,93.0,82.0
UBCV,2022,W,APSC,279,,203,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,85.5,,95.0,65.0,0,0,0,0,1,0,1,1,4,5,6,87.0,91.8,82.3
UBCV,2022,W,APSC,279,,214,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,91.2,,99.0,61.0,0,0,0,1,0,0,0,0,2,2,13,94.5,96.0,89.5
UBCV,2022,W,APSC,279,,215,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,89.6,,99.0,72.0,0,0,0,0,0,0,1,0,2,5,10,91.0,94.5,87.0
UBCV,2022,W,MECH,360,,102,Mechanics of Materials,Hossein Kheirollahi Nataj Bisheh,96,71.4,,100.0,24.0,2,4,9,10,8,14,10,16,11,8,4,72.0,79.0,63.0
UBCV,2022,W,MECH,426,,101,Mechanical Design,Hossein Kheirollahi Nataj Bisheh,73,77.2,,89.0,54.0,0,1,0,5,2,2,9,28,16,10,0,78.0,81.0,75.0
UBCV,2023,S,MECH,431,,971,Engineering Economics,Hossein Kheirollahi Nataj Bisheh,118,92.24,,98.0,55.0,0,0,1,1,0,1,0,2,6,11,96,94.0,97.0,91.0
