Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,FOOD,523,,001,Advances in Food Microbiology,Siyun Wang;Thomas Brenner;Thomas Matthew Brenner,28,81.607142857,6.701792384,91.0,65.0,0,0,0,0,1,1,3,4,8,6,5,,,
UBCV,2019,W,FNH,313,,001,Food Microbiology,Fang-Yu Hsu;Jingbin Zhang;Justin Desmond Falardeau;Justin Falardeau;Patricia Hingston;Shaolong Feng;Thomas Brenner;Thomas Matthew Brenner;Xu Li,96,82.78125,10.677278507,94.0,0.0,1,0,1,0,1,2,6,12,25,28,20,,,
UBCV,2019,W,FOOD,523,,001,Advances in Food Microbiology,Siyun Wang;Thomas Brenner;Thomas Matthew Brenner,15,86.066666667,4.94926642,98.0,80.0,0,0,0,0,0,0,0,0,5,7,3,,,
UBCV,2020,W,FNH,313,,001,Food Microbiology,Fang-Yu Hsu;Nadia Karlina;Patricia Hingston;Thomas Brenner;Yu Tong Lu;Yuejiao Li;Yunxuan Cassandra Chen,115,83.382608696,8.38501442,96.0,57.0,0,0,2,0,4,5,9,13,21,30,31,,,
UBCV,2020,W,FOOD,523,,001,Advances in Food Microbiology,Siyun Wang;Thomas Brenner,29,87.206896552,3.59939787,93.0,80.0,0,0,0,0,0,0,0,0,9,10,10,,,
UBCV,2021,W,FOOD,520,,001,Advances in Food Analysis,John Dupuis;Thomas Brenner;Xiaonan Lu,18,81.444444444,8.045621551,96.0,70.0,0,0,0,0,0,2,3,2,3,5,3,,,
UBCV,2021,W,FOOD,523,,001,Advances in Food Microbiology,Siyun Wang;Thomas Brenner,22,86.363636364,5.187397316,92.0,68.0,0,0,0,0,0,1,0,1,2,11,7,,,
UBCV,2021,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Rebecca Pain;Thomas Brenner;Wilson Mendes,30,79.433333333,7.176029703,91.0,56.0,0,0,1,0,0,3,4,3,11,7,1,,,
UBCV,2022,W,FNH,200,,104,Exploring Our Food,Thomas Brenner,147,88.4,,100.0,55.0,0,0,1,0,1,5,5,10,12,36,77,90.0,94.5,85.0
UBCV,2022,W,FOOD,523,,001,Advances in Food Microbiology,Thomas Brenner,25,82.5,,96.0,55.0,1,0,0,2,0,0,1,4,6,3,8,84.0,91.0,78.0
