Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,MATH,104,,109,DFF CALC AP C&SS,"Brakocevic, Miljan",70,66.62,17.97,96,15,54,12,2,0,2,0,1,1,3,7,12,2,8,4,5,5,5,10,4,4,7
UBC,2014,W,MATH,105,,209,INT CALC AP C&SS,"Brakocevic, Miljan",58,68.91,15.93,97,8,51,5,0,0,2,1,0,0,1,3,5,3,3,3,9,7,7,7,5,3,4
UBC,2015,S,MATH,307,,921,APPL LINEAR ALGB,"Brakocevic, Miljan",106,72.11,15.95,97,12,97,8,0,0,0,0,1,0,3,4,8,8,6,5,5,11,10,14,12,14,12
UBC,2015,W,MATH,221,,104,MATRIX ALGEBRA,"Brakocevic, Miljan",158,67.33,12.97,96,23,141,11,5,0,1,0,0,3,2,6,11,10,13,8,28,24,19,20,8,10,1
UBC,2015,W,MATH,323,,201,INT RINGS&MODULE,"Brakocevic, Miljan",23,74,14.13,93,37,21,1,1,0,0,0,0,0,1,0,1,1,0,2,4,1,2,1,3,5,2
UBCV,2014,W,MATH,104,,109,Differential Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Miljan Brakocevic,68,64.95588235,20.20228584,96.0,2.0,,,,,,,,,,,14,2,8,4,5,5,5,10,4,4,7
UBCV,2014,W,MATH,105,,209,Integral Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Miljan Brakocevic,58,67.13793103,18.48322927,97.0,3.0,,,,,,,,,,,7,,,,9,7,7,7,5,,
UBCV,2015,S,MATH,307,,921,Applied Linear Algebra,Miljan Brakocevic;Stephen James Gustafson,106,72.04716981,15.88553225,97.0,12.0,,,,,,,,,,,8,8,6,5,6,11,10,14,12,14,12
UBCV,2015,W,MATH,221,,104,Matrix Algebra,Daniel Coombs;Miljan Brakocevic,153,66.967320261,13.675476659,96.0,12.0,,,,,,,,,,,12,10,13,8,28,24,19,20,8,10,1
UBCV,2015,W,MATH,323,,201,Introduction to Rings and Modules,Miljan Brakocevic,22,74.0,14.125289715,93.0,37.0,,,,,,,,,,,,,,,,,,,,5,
