Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,MGMT,300,,001,Intermediate Financial Accounting I,Gurmehar Baweja;Sheila Westwell,74,75.081081081,14.516647748,96.0,16.0,2,3,3,6,5,6,10,8,7,15,9
