Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EDUC,311,,309,TEACH PRINC SEC,"BATES, DUANE;Lee, Karen",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ETEC,510,,64A,DES TECH,"Bates, Tony",14,87.45,2.81,91,84,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3
UBC,2002,W,MUED,402,,301,COND&REH TECH,"BATES, DUANE;Goble, Scott",22,82.73,6.85,93,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,2,6
UBC,2002,W,PHYS,100,,L1F,INTRO PHYSICS,"Bates, Frances;Koster, Evert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHYS,100,,L1M,INTRO PHYSICS,"Bates, Frances;Koster, Evert",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHYS,102,,201,ELEC LIGHT & RAD,"Bates, Frances",198,69.59,14.41,99,11,178,19,0,0,1,0,1,0,2,16,19,12,12,9,27,26,25,15,24,11,17
UBC,2002,W,PHYS,102,,202,ELEC LIGHT & RAD,"Bates, Frances;Hasinoff, Michael",178,67.95,14.7,99,28,144,25,6,0,3,0,0,1,4,20,25,6,8,19,20,15,16,18,25,8,9
UBC,2002,W,PHYS,102,,203,ELEC LIGHT & RAD,"Bates, Frances;Fameli, Nick",178,67.15,14.96,99,6,157,18,1,0,2,1,0,3,3,11,18,11,14,23,17,22,18,14,18,13,7
UBC,2002,W,PHYS,102,,204,ELEC LIGHT & RAD,"Bates, Frances;Halpern, Mark",151,71.08,11.43,96,42,142,8,0,0,1,0,0,0,0,8,8,3,15,6,23,21,23,6,26,12,7
UBC,2003,W,CHEM,449,,002,SEMINAR & THESIS,"Bates, Gordon;Blades, Michael",11,83.45,5.63,90,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,3
UBC,2003,W,ETEC,520,,65A,PLAN MAN LEARN,"Bates, Tony",11,75.75,30.63,88,0,7,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0
UBC,2003,W,PHYS,100,,L1H,INTRO PHYSICS,"Bates, Frances;Koster, Evert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PHYS,101,,101,ENERGY & WAVES,"Bates, Frances;Iqbal, Javed",272,75.28,13.04,98,25,247,20,5,0,0,0,0,1,1,18,20,1,3,17,19,25,33,37,50,27,35
UBC,2003,W,PHYS,102,,201,ELEC LIGHT & RAD,"Bates, Frances",209,72.72,12.32,96,28,189,14,5,0,1,0,0,1,1,12,14,6,5,10,16,32,28,29,31,18,14
UBC,2003,W,PHYS,102,,202,ELEC LIGHT & RAD,"Bates, Frances;Rieger, Georg",186,66.69,13.74,94,15,159,26,1,0,0,0,2,0,1,23,26,4,15,24,21,28,15,12,25,10,5
UBC,2003,W,PHYS,102,,203,ELEC LIGHT & RAD,"Bates, Frances;Fameli, Nick",180,68.27,13.8,95,31,156,16,4,0,4,0,0,0,8,8,16,7,15,17,16,25,25,13,19,12,7
UBC,2003,W,PHYS,102,,204,ELEC LIGHT & RAD,"Bates, Frances;Halpern, Mark",139,73.03,11.98,98,40,129,6,2,0,2,0,0,0,0,6,6,0,8,12,11,28,15,5,26,10,14
UBC,2005,W,CHEM,204,,209,ORGANIC CHEM,"Bates, Gordon;Scheffer, John R",106,70.08,12.11,93,42,97,9,0,0,0,0,0,0,0,9,9,3,4,11,12,18,16,9,11,9,4
UBC,2005,W,CHEM,233,,103,Org Chem Biol Sc,"Bates, Gordon",259,53.2,13.69,90,15,176,71,9,0,3,0,1,11,29,30,71,69,30,24,20,8,11,6,3,4,1
UBC,2005,W,CHEM,233,,110,Org Chem Biol Sc,"Bates, Gordon",265,60.6,15.82,98,24,201,56,5,0,3,0,0,4,29,23,56,30,29,27,27,24,19,10,16,13,6
UBC,2005,W,CHEM,449,,002,SEMINAR & THESIS,"Bates, Gordon;Grant, Edward",19,83.32,6.06,92,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,5
UBC,2005,W,PHYS,100,,L1D,INTRO PHYSICS,"Bates, Frances;Koster, Evert",7,,,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,PHYS,101,,101,ENERGY & WAVES,"Bates, Frances;Iqbal, Javed",242,71.81,12.31,96,33,220,19,1,0,2,0,0,0,2,17,19,6,6,18,19,41,34,26,32,27,11
