Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,EOSC,473,,201,METHODS IN OCGY,"Block, Stephanie;Maldonado-Pareja, Maria",11,80.55,6.99,93,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2
UBC,2015,W,EOSC,112,,101,FLUID EARTH,"Block, Stephanie;Harris, Sara",321,77.11,13.57,98,14,301,11,8,1,0,0,1,0,2,8,11,7,14,16,19,28,29,23,62,52,51
UBC,2015,W,EOSC,473,,201,METHODS IN OCGY,"Block, Stephanie;Pakhomov, Yevhenii",12,85.58,5.53,94,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,5
UBC,2015,W,EOSC,573,,201,MTH OCEANOGRAPHY,"Block, Stephanie;Pakhomov, Yevhenii",4,84.75,7.54,96,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,2016,W,EOSC,512,,101,ADV GEO FLD DYN,"Block, Stephanie",13,88.08,7.66,97,72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6
UBC,2017,W,EOSC,112,,201,FLUID EARTH,"Block, Stephanie",242,80.66,14.8,100,0,228,9,3,0,0,2,0,0,3,4,9,2,6,7,13,10,17,27,35,40,71
UBC,2018,W,EOSC,112,,101,FLUID EARTH,"BAUER, KOHEN;Block, Stephanie;Burt, William;Francois, Roger",160,75.21,17.35,100,9,141,11,5,1,0,1,0,1,1,8,11,10,9,9,8,7,9,17,21,19,32
UBC,2018,W,EOSC,112,,201,FLUID EARTH,"Block, Stephanie;Francois, Roger",200,84.3,15.66,100,1,185,7,5,0,1,1,2,0,2,2,7,1,3,3,6,8,9,13,28,27,87
UBC,2018,W,EOSC,473,,201,METHODS IN OCGY,"Block, Stephanie;Maldonado-Pareja, Maria",12,82.42,4.81,92,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,1
UBC,2018,W,EOSC,512,,101,ADV GEO FLD DYN,"Block, Stephanie",7,83.43,7.96,99,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1
