Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,ENGR,330,,201,Reliability and Risk Analysis for Civil Engineering,Ezzeddin Bakhtavar,81,87.2,99.0,64.0,0,0,0,0,1,3,5,5,14,18,35,89.0,94.0,82.0
