Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,CRWR,506,,D03,ADV DRAM SCRN&TV,"Browning, Sioux",7,97,0.82,98,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2009,S,CRWR,539,H,D06,ADV PROJCTS CRWR,"Browning, Sioux",6,93.17,1.72,96,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2009,W,CRWR,506,,D03,ADV DRAM SCRN&TV,"Browning, Sioux",11,94.09,1.22,96,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2010,W,CRWR,506,,D03,ADV DRAM SCRN&TV,"Browning, Sioux",11,93.2,3.01,97,88,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2011,W,CRWR,506,,D03,ADV DRAM SCRN&TV,"Browning, Sioux",10,94.8,1.23,97,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2012,W,CRWR,506,N,D01,ADV DRAM SCRN I,"Browning, Sioux",11,94.55,1.21,97,93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2013,W,CRWR,506,N,D01,ADV DRAM SCRN I,"Browning, Sioux",5,96,1,97,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,W,CRWR,514,A,D01,ADV WRIT TV I,"Browning, Sioux",8,95.13,1.36,97,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2014,W,CRWR,506,G,D02,ADV DRAM SCRN I,"Browning, Sioux",11,89.64,7.46,96,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
UBC,2015,W,CRWR,514,A,001,ADV WRIT TV I,"Browning, Sioux",7,93.71,2.56,96,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2016,W,CRWR,514,Z,D01,ADV WRIT TV I,"Browning, Sioux",12,95.92,1.56,98,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2017,W,CRWR,514,K,D01,ADV WRIT TV I,"Browning, Sioux",12,95.25,2.3,98,89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2018,W,CRWR,514,R,D01,ADV WRIT TV I,"Browning, Sioux",12,90.73,1.1,92,89,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
UBCV,2014,W,CRWR,506,G,D02,Advanced Writing of Drama for Screen I,Sioux Browning,11,89.63636364,7.460197414,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,8
UBCV,2015,W,CRWR,514,A,001,Advanced Writing for Television I,Sioux Browning,7,93.714285714,2.563479778,96.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6
UBCV,2016,W,CRWR,514,Z,D01,Advanced Writing for Television I,Sioux Browning,12,95.91666667,1.56427929,98.0,93.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12
UBCV,2017,W,CRWR,514,K,D01,Advanced Writing for Television I,Sioux Browning,12,95.25,2.301185465,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,11
UBCV,2018,W,CRWR,514,R,D01,Advanced Writing for Television I,Sioux Browning,12,90.333333333,1.723280874,92.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,9
UBCV,2019,W,CRWR,514,X,D01,Advanced Writing for Television I,Sioux Browning,12,91.75,1.215431087,93.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,11
