Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ANTH,495,A,002,ADV STUDIES ANTH,"Bloch, Alexia",7,76.33,11.84,90,55,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,,,
UBC,2003,W,ANTH,404,,001,ETHNO CIRC NORTH,"Bloch, Alexia",26,76.96,7.44,85,52,25,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,5,5,7,4,0,,,
UBC,2005,W,ANTH,200,,002,INTRO ANTH,"Bloch, Alexia",55,68.23,15.24,89,11,49,4,2,0,0,0,2,0,0,2,4,1,2,6,4,14,7,5,5,5,0,,,
UBC,2005,W,ANTH,312,A,001,GENDER RELATIONS,"Bloch, Alexia",11,77.27,6.36,92,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,0,1,,,
UBC,2005,W,ANTH,404,,001,ETHNO CIRC NORTH,"Bloch, Alexia",20,77.94,6.12,89,68,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,5,0,,,
UBC,2005,W,ANTH,470,A,001,TOPS COMP THEORY,"Bloch, Alexia",9,83.89,8.43,96,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,,,
UBC,2005,W,SOCI,312,A,001,GENDER RELATIONS,"Bloch, Alexia",20,76.85,7.98,86,60,20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4,4,5,0,,,
UBC,2007,W,ANTH,200,,002,INTRO ANTH,"Bloch, Alexia",83,76.14,8.63,93,50,76,0,7,0,0,0,0,0,0,0,0,2,2,2,5,9,13,10,19,11,3,,,
UBC,2007,W,ANTH,312,A,001,GENDER RELATIONS,"Bloch, Alexia",36,76.03,15.71,94,0,34,1,1,0,0,1,0,0,0,0,1,0,0,2,2,4,4,8,6,3,5,,,
UBC,2007,W,ANTH,403,B,002,ETHNO SPEC AREAS,"Bloch, Alexia",15,68.71,23.83,94,8,12,2,1,0,0,1,0,1,0,0,2,0,0,0,2,0,1,5,2,1,1,,,
UBC,2007,W,ANTH,513,,001,ADV STD FEM ANTH,"Bloch, Alexia",6,87.5,4.32,93,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,,,
UBC,2010,S,ANTH,409,B,921,TPS APPLIED ANTH,"Bloch, Alexia;Chun, Jennifer",15,83.93,3.67,90,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1,,,
UBC,2010,S,SOCI,495,C,921,ADV STUDIES SOCI,"Bloch, Alexia;Chun, Jennifer",15,85.6,2.41,90,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,,,
UBC,2010,W,ANTH,412,A,001,TPCS ANTH GENDER,"Bloch, Alexia",13,77.5,14.12,90,38,11,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,6,2,1,,,
UBC,2011,S,ANTH,409,B,921,TPS APPLIED ANTH,"Bloch, Alexia;Chun, Jennifer",11,81.73,3.35,87,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,,,
UBC,2011,S,SOCI,495,C,921,ADV STUDIES SOCI,"Bloch, Alexia;Chun, Jennifer",12,85.17,2.79,90,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,,,
UBC,2011,W,ANTH,301,,001,ETNOGRPY EURASIA,"Bloch, Alexia",22,76.8,9.92,91,54,20,0,2,0,0,0,0,0,0,0,0,1,0,1,2,1,2,3,6,3,1,,,
UBC,2011,W,ANTH,312,,001,INTR ANTH GENDER,"Bloch, Alexia",51,76.62,7.82,93,58,50,0,1,0,0,0,0,0,0,0,0,0,1,1,6,4,7,13,9,7,2,,,
UBC,2011,W,ANTH,513,,001,ADV STD FEM ANTH,"Bloch, Alexia",8,87.38,3.54,92,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,,,
UBC,2013,W,ANTH,300,A,002,CONTMP ANTH THRY,"Bloch, Alexia",25,76.08,8.18,92,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,4,5,2,2,,,
UBC,2013,W,ANTH,301,,001,ETNOGRPY EURASIA,"Bloch, Alexia",26,77.81,7.54,90,61,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,9,2,3,3,,,
UBC,2013,W,ANTH,312,,001,INTR ANTH GENDER,"Bloch, Alexia",33,77.17,12.34,92,28,29,1,1,0,0,0,0,1,0,0,1,0,0,2,0,3,4,7,4,6,3,,,
UBC,2013,W,ANTH,412,A,001,TPCS ANTH GENDER,"Bloch, Alexia",13,79.31,11.15,97,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,4,1,,,
UBC,2014,W,ANTH,213,,002,SEX GNDR CULTURE,"Bloch, Alexia",133,74.61,7.91,91,35,122,2,4,1,0,0,0,0,1,1,2,0,1,4,6,21,26,26,32,3,3,,,
UBC,2014,W,ANTH,301,,001,ETNOGRPY EURASIA,"Bloch, Alexia",33,75,17.8,96,3,30,2,1,0,0,1,0,1,0,0,2,0,0,0,0,3,8,5,8,2,4,,,
UBC,2014,W,ANTH,312,,001,INTR ANTH GENDER,"Bloch, Alexia",81,72.57,10.37,94,36,76,1,2,0,0,0,0,0,1,0,1,3,4,8,4,8,16,16,8,7,2,,,
UBC,2014,W,ANTH,513,,002,ADV STD FEM ANTH,"Bloch, Alexia",5,87.5,3.79,93,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2015,W,ANTH,213,,002,SEX GNDR CULTURE,"Bloch, Alexia",162,71.84,11.17,93,13,154,4,3,1,0,0,1,0,0,3,4,6,7,14,17,23,24,26,20,14,3,,,
UBC,2015,W,ANTH,301,,002,ETNOGRPY EURASIA,"Bloch, Alexia",32,75.74,13.21,91,16,30,1,1,0,0,0,1,0,0,0,1,0,0,0,2,6,1,9,5,5,2,,,
UBC,2015,W,ANTH,412,A,002,TPCS ANTH GENDER,"Bloch, Alexia",7,83.67,11.4,94,69,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,,,
UBC,2015,W,ANTH,540,C,001,ADVANCED SEMINAR,"Bloch, Alexia",7,91.14,2.12,95,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,,,
UBC,2016,W,ANTH,312,,001,INTR ANTH GENDER,"Bloch, Alexia",40,76.73,9.63,94,45,36,1,2,0,0,0,0,0,0,1,1,0,1,1,1,4,6,10,6,4,3,,,
UBC,2016,W,ANTH,540,C,002,ADVANCED SEMINAR,"Bloch, Alexia",9,91.38,4.87,97,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2017,W,ANTH,213,,001,SEX GNDR CULTURE,"Bloch, Alexia",146,70.73,9.11,88,43,139,2,4,0,0,0,0,0,0,2,2,4,12,10,14,31,28,9,22,9,0,,,
UBC,2017,W,ANTH,301,,001,ETNOGRPY EURASIA,"Bloch, Alexia",33,79.38,16.96,95,14,30,2,1,0,0,0,1,0,1,0,2,0,1,0,0,3,2,3,6,6,9,,,
UBC,2017,W,ANTH,312,,001,INTR ANTH GENDER,"Bloch, Alexia",42,78.39,10.77,93,35,40,1,1,0,0,0,0,0,1,0,1,0,1,0,2,5,4,4,14,6,4,,,
UBC,2017,W,ANTH,540,C,002,ADVANCED SEMINAR,"Bloch, Alexia",6,90.67,5.05,97,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,,,
UBCV,2014,W,ANTH,213,,002,"Sex, Gender, and Culture",Alexia Bloch;Sultan Ahmed;Sungsook Lim,128,74.453125,7.857850656,91.0,35.0,,,,,,,,,,,,,,,7,23,27,26,32,,,,,
UBCV,2014,W,ANTH,301,,001,Ethnography of Eurasia,Alexia Bloch,32,75.0,17.79996376,96.0,3.0,,,,,,,,,,,,,,,,,8,5,8,,,,,
UBCV,2014,W,ANTH,312,,001,Introduction to the Anthropology of Gender,Alexia Bloch,79,72.21518987,10.47912563,94.0,36.0,,,,,,,,,,,,,5,9,,8,16,16,8,7,,,,
UBCV,2015,W,ANTH,213,,002,"Sex, Gender, and Culture",Alexia Bloch;Anastasia Rogova;Anastasiia Rogova;Lauren Elizabeth Harding;Lauren Harding,158,71.841772152,11.172943976,93.0,13.0,,,,,,,,,,,,6,7,14,17,23,24,26,20,14,,,,
UBCV,2015,W,ANTH,301,,002,Ethnography of Eurasia,Alexia Bloch,31,75.741935484,13.213547951,91.0,16.0,,,,,,,,,,,,,,,,6,,9,5,5,,,,
UBCV,2015,W,ANTH,412,A,002,Advanced Topics in the Anthropology of Gender,Alexia Bloch,6,83.666666667,11.395905698,94.0,69.0,,,,,,,,,,,0,0,0,0,0,,,,,,,,,
UBCV,2015,W,ANTH,540,C,001,Advanced Seminar,Alexia Bloch,7,91.142857143,2.115700942,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2016,W,ANTH,312,,001,Introduction to the Anthropology of Gender,Alexia Bloch,38,74.71052632,15.65663299,94.0,0.0,,,,,,,,,,,2,0,1,1,1,4,6,10,6,4,3,,,
UBCV,2016,W,ANTH,540,C,002,Advanced Seminar,Alexia Bloch,8,91.375,4.867897757,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,5,,,
UBCV,2017,W,ANTH,210,,002,Eating Culture,Alexia Bloch;Amanda Sorensen;Mengyang Wu;Sarah Fessenden,129,69.294573643,11.167337348,97.0,8.0,,,,,,,,,,,1,8,11,19,10,22,23,14,14,3,4,,,
UBCV,2017,W,ANTH,213,,001,"Sex, Gender, and Culture",Alexia Bloch;Emily Allan;Kendra Jewell;Kendra Leigh Jewell,142,70.767605634,9.091860199,88.0,43.0,,,,,,,,,,,2,4,12,10,14,31,28,10,22,9,0,,,
