Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,SOCI,240,A,951,SOCL INTERACTION,"Buffam, H V Bonar;Sullivan, Rachael",23,72.52,7.7,86,58,21,0,0,0,2,0,0,0,0,0,0,0,1,1,4,4,4,3,2,2,0
UBC,2010,W,SOCI,250,A,004,CRIME & SOCIETY,"Buffam, H V Bonar",47,73.07,10.16,90,35,44,1,1,1,0,0,0,0,1,0,1,0,2,5,3,4,8,12,4,5,1
UBC,2010,W,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",70,74.39,8.27,90,52,64,0,3,0,3,0,0,0,0,0,0,1,2,4,5,8,18,7,11,7,1
UBC,2011,W,SOCI,350,A,002,SOCI THEORIES,"Buffam, H V Bonar",68,72.85,11.96,90,0,66,1,1,0,0,1,0,0,0,0,1,0,3,5,7,8,10,17,9,6,1
UBC,2011,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Buffam, H V Bonar",26,76.54,7.13,90,55,24,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,6,5,6,2,1
UBC,2012,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",59,73.23,8.08,86,52,57,0,2,0,0,0,0,0,0,0,0,2,1,3,8,9,8,13,8,5,0
UBC,2012,W,SOCI,100,C,001,INTRO SOCIOLOGY,"Buffam, H V Bonar;Sullivan, Rachael",85,68.06,14.13,92,4,78,5,2,0,0,1,0,1,2,1,5,7,4,4,12,13,12,11,9,4,2
UBC,2012,W,SOCI,100,C,006,INTRO SOCIOLOGY,"Buffam, H V Bonar;Sullivan, Rachael",97,68.57,12.62,97,24,88,7,2,0,0,0,0,1,2,4,7,3,7,14,8,8,17,11,13,5,2
UBC,2012,W,SOCI,250,A,003,CRIME & SOCIETY,"Buffam, H V Bonar",98,70.16,13.73,92,0,93,3,2,0,0,1,1,0,0,1,3,3,7,11,9,11,11,18,13,7,3
UBC,2012,W,SOCI,350,A,002,SOCI THEORIES,"Buffam, H V Bonar",50,71.68,12.54,91,16,49,1,0,0,0,0,1,0,0,0,1,1,4,5,6,5,6,8,8,4,2
UBC,2013,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",71,70.93,16.37,94,0,66,4,1,0,0,1,2,0,0,1,4,2,3,5,4,11,11,8,14,6,2
UBC,2013,W,SOCI,250,A,003,CRIME & SOCIETY,"Buffam, H V Bonar",93,71.65,8.18,88,45,91,1,1,0,0,0,0,0,0,1,1,2,3,6,18,12,18,16,10,6,0
UBC,2014,S,SOCI,250,A,971,CRIME & SOCIETY,"Buffam, H V Bonar",69,70.33,11.7,92,30,63,3,3,0,0,0,0,0,1,2,3,2,3,8,10,7,9,8,10,4,2
UBC,2014,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",71,71.49,9.62,91,50,70,0,1,0,0,0,0,0,0,0,0,6,3,2,13,5,10,15,12,3,1
