Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BUSI,355,,103,INTR INCOME TAX,"Lockwood, Donald B",16,73.38,15.97,90,35,15,1,0,0,0,0,0,0,1,0,1,1,1,2,0,0,2,2,1,4,2
UBC,2002,W,BUSI,355,,104,INTR INCOME TAX,"Lockwood, Donald B",6,76.83,11.44,87,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0
UBC,2002,W,BUSI,453,,001,ADV ACCOUNTING,"Lockwood, Donald B",63,69.6,15.56,95,30,57,5,1,0,0,0,0,0,2,3,5,4,5,6,3,8,7,6,2,10,6
UBC,2002,W,BUSI,453,,101,ADV ACCOUNTING,"Lockwood, Donald B",6,49.67,20.98,80,15,4,2,0,0,0,0,1,0,0,1,2,2,1,0,0,0,0,0,1,0,0
UBC,2002,W,COMM,355,,101,INCOME TAX,"Lockwood, Donald B",42,70.98,14.99,97,35,38,4,0,0,0,0,0,0,1,3,4,0,4,4,4,3,5,6,4,1,7
UBC,2002,W,COMM,355,,103,INCOME TAX,"Lockwood, Donald B",31,66.93,16.86,95,10,28,2,0,0,1,0,1,0,1,0,2,3,3,3,2,2,6,4,2,1,2
UBC,2002,W,COMM,355,,104,INCOME TAX,"Lockwood, Donald B",38,75.76,13.27,96,30,37,1,0,0,0,0,0,0,1,0,1,1,2,2,2,2,5,4,8,7,4
UBC,2002,W,COMM,355,,201,INCOME TAX,"Lockwood, Donald B",36,76.31,9.11,88,43,35,1,0,0,0,0,0,0,0,1,1,0,0,2,1,4,4,8,10,6,0
UBC,2002,W,COMM,453,,101,FINAN ACCT ADV,"Lockwood, Donald B",35,73.91,13.03,100,40,33,2,0,0,0,0,0,0,0,2,2,0,0,2,5,4,6,3,5,4,4
UBC,2002,W,COMM,453,,201,FINAN ACCT ADV,"Lockwood, Donald B",44,81.3,11.65,100,51,44,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,6,3,8,6,13
UBC,2002,W,COMM,453,,202,FINAN ACCT ADV,"Lockwood, Donald B",44,73.81,15.05,99,30,40,3,1,0,0,0,0,0,2,1,3,1,2,1,3,5,8,3,6,6,5
UBC,2003,W,BUSI,355,,101,INTR INCOME TAX,"Lockwood, Donald B",14,66.14,13.82,87,42,13,1,0,0,0,0,0,0,0,1,1,3,1,1,0,3,1,1,2,1,0
