Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,ENGL,110,,012,Approaches to Literature and Culture,Jonathan Basile,39,76.7,100.0,0.0,3,0,0,2,0,2,3,1,8,17,3,85.0,87.0,75.5
