Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,VANT,148,,V01,UBC Vantage College Projects,Brett Gilley;Celina Berg;Celina Gay Berg;Fok-Shuen Leung;Georg Rieger;Joss Ives;Kayli Johnson;Meghan Allen;Priya Lekhi,14,72.0,13.473620951,88.0,34.0,,,,,,,,,,,0
UBCV,2015,W,VANT,148,,V02,UBC Vantage College Projects,Brett Gilley;Celina Berg;Celina Gay Berg;Fok-Shuen Leung;Georg Rieger;Joss Ives;Kayli Johnson;Meghan Allen;Priya Lekhi,17,72.470588235,10.247668314,90.0,50.0,0,,,,,6,,,,,
UBCV,2015,W,VANT,148,,V03,UBC Vantage College Projects,Brett Gilley;Celina Berg;Celina Gay Berg;Fok-Shuen Leung;Georg Rieger;Joss Ives;Kayli Johnson;Meghan Allen;Priya Lekhi,18,66.555555556,8.030985744,85.0,50.0,0,,,,,6,,,,,0
UBCV,2015,W,VANT,148,,V04,UBC Vantage College Projects,Brett Gilley;Celina Berg;Celina Gay Berg;Fok-Shuen Leung;Georg Rieger;Joss Ives;Kayli Johnson;Meghan Allen;Priya Lekhi,18,65.666666667,10.759400814,91.0,50.0,0,,,,,,,,,,
UBCV,2015,W,VANT,148,,V06,UBC Vantage College Projects,Brett Gilley;Celina Berg;Celina Gay Berg;Fok-Shuen Leung;Georg Rieger;Joss Ives;Kayli Johnson;Meghan Allen;Priya Lekhi,15,68.866666667,9.991901483,85.0,50.0,0,,,,,,,,,,0
UBCV,2016,W,VANT,140,D,V02,Content and Language Enrichment Tutorials,Celina Berg;Celina Gay Berg;Christopher Gradin;Kayli Johnson;Priya Lekhi;Sandra Zappa,11,72.27272727,3.849439156,77.0,65.0,0,0,0,0,2,1,5,3,0,0,0
UBCV,2016,W,VANT,140,D,V03,Content and Language Enrichment Tutorials,Alfredo Ferreira;Celina Berg;Celina Gay Berg;Kayli Johnson;Priya Lekhi;Sandra Zappa,12,65.25,13.91614497,81.0,36.0,2,0,0,0,2,5,1,1,1,0,0
UBCV,2016,W,VANT,140,D,V04,Content and Language Enrichment Tutorials,Celina Berg;Celina Gay Berg;Christopher Gradin;Kayli Johnson;Priya Lekhi;Sandra Zappa,12,60.08333333,19.97024302,75.0,2.0,1,2,0,4,0,2,3,0,0,0,0
UBCV,2016,W,VANT,140,D,V05,Content and Language Enrichment Tutorials,Aubrey Leveridge;Celina Berg;Celina Gay Berg;Kayli Johnson;Priya Lekhi;Sandra Zappa,11,70.72727273,6.165888567,82.0,61.0,0,0,0,2,0,4,3,1,1,0,0
UBCV,2016,W,VANT,140,D,V25,Content and Language Enrichment Tutorials,Aubrey Leveridge;Celina Berg;Celina Gay Berg;Kayli Johnson;Priya Lekhi;Sandra Zappa,8,69.375,4.779046528,74.0,62.0,0,0,0,2,0,2,4,0,0,0,0
UBCV,2016,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Celina Berg;Celina Gay Berg;Cornelie Emma Soelie Hellwig;Fatimah Mahmood;Mike Murphy;Sandra Zappa,19,67.0,9.843215373,76.0,30.0,1,0,0,3,3,5,6,1,0,0,0
UBCV,2016,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Celina Berg;Celina Gay Berg;Cornelie Emma Soelie Hellwig;Fatimah Mahmood;Mike Murphy;Sandra Zappa,18,62.33333333,7.178398969,75.0,53.0,0,3,6,2,2,1,4,0,0,0,0
UBCV,2016,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Celina Berg;Celina Gay Berg;Cornelie Emma Soelie Hellwig;Fatimah Mahmood;Mike Murphy;Sandra Zappa,23,64.52173913,9.921828851,81.0,33.0,2,0,2,2,9,4,2,1,1,0,0
