Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ENGL,112,,01C,STRAT UNIV WRIT,"Baxter, Gisele Marie",33,74.56,4.37,85,67,32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,13,4,7,1,0,,,
UBC,2002,W,ENGL,112,,03F,STRAT UNIV WRIT,"Baxter, Gisele Marie",36,75.47,3.83,85,68,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,13,5,1,0,,,
UBC,2002,W,ENGL,112,,11M,STRAT UNIV WRIT,"Baxter, Gisele Marie",29,73.89,4.81,85,66,28,0,0,0,1,0,0,0,0,0,0,0,0,0,2,8,6,7,4,1,0,,,
UBC,2002,W,ENGL,112,,13N,STRAT UNIV WRIT,"Baxter, Gisele Marie",32,73,5.12,85,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,9,2,1,0,,,
UBC,2002,W,ENGL,464,A,001,20TH CENT STD,"Baxter, Gisele Marie",48,76.61,14.48,88,0,44,2,1,0,1,1,0,1,0,0,2,0,0,0,0,2,6,9,21,6,0,,,
UBC,2002,W,ENGL,468,A,001,CHILDREN'S LIT,"Baxter, Gisele Marie",44,76.47,5.28,90,62,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,9,16,7,4,1,,,
UBC,2002,W,ENGL,468,A,902,CHILDREN'S LIT,"Baxter, Gisele Marie",45,78.61,6.24,88,66,44,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,0,,,
UBC,2003,W,ENGL,112,,03H,STRAT UNIV WRIT,"Baxter, Gisele Marie",35,73.57,4.65,85,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,11,6,5,1,0,,,
UBC,2003,W,ENGL,112,,03P,STRAT UNIV WRIT,"Baxter, Gisele Marie",35,73.11,4.03,82,67,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,8,3,0,0,,,
UBC,2003,W,ENGL,112,,07S,STRAT UNIV WRIT,"Baxter, Gisele Marie",30,70.97,7.13,80,40,29,1,0,0,0,0,0,0,0,1,1,0,0,0,5,8,11,2,3,0,0,,,
UBC,2003,W,ENGL,112,,08C,STRAT UNIV WRIT,"Baxter, Gisele Marie",34,72.15,4.59,85,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,3,3,1,0,,,
