Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,CIVL,441,,201,TRNS SYS PL&ANLY,"Bigazzi, Alexander York",33,78.43,10.75,96,51,30,0,2,0,1,0,0,0,0,0,0,1,1,1,2,1,4,5,6,4,5,,,
UBC,2015,W,CIVL,583,,201,URBN ENGR M&M,"Bigazzi, Alexander York",5,92,2.83,97,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2015,W,CIVL,586,,101,URBN TRANS SYSTM,"Bigazzi, Alexander York",16,84.5,6.84,94,73,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,3,,,
UBC,2015,W,PLAN,548,V,001,CURRENT ISSUES,"Bigazzi, Alexander York",5,88.25,9,95,75,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,,,
UBC,2016,W,CIVL,441,,201,TRNS SYS PL&ANLY,"Bigazzi, Alexander York",16,79.75,9.99,94,59,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,2,3,3,,,
UBC,2016,W,CIVL,583,,201,URBN ENGR M&M,"Bigazzi, Alexander York",9,86.88,4.67,92,78,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,,,
UBC,2016,W,CIVL,586,,101,URBN TRANS SYSTM,"Bigazzi, Alexander York",14,82.29,7.13,94,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,6,1,,,
UBC,2016,W,CIVL,598,A,002,TPCS IN CIVL ENG,"Bigazzi, Alexander York",8,84.29,6.87,93,71,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,,,
UBC,2016,W,PLAN,548,L,001,CURRENT ISSUES,"Bigazzi, Alexander York",5,80.2,3.63,83,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,,,
UBC,2017,W,CIVL,441,,201,TRNS SYS PL&ANLY,"Bigazzi, Alexander York",39,83.54,8.42,98,60,39,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,14,8,10,,,
UBC,2017,W,CIVL,583,,201,URBN ENGR M&M,"Bigazzi, Alexander York",7,83.43,5.5,93,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,,,
UBC,2017,W,CIVL,586,,101,URBN TRANS SYSTM,"Bigazzi, Alexander York",11,80.45,8.43,92,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,3,1,,,
UBC,2017,W,CIVL,598,A,002,TPCS IN CIVL ENG,"Bigazzi, Alexander York",6,81.5,7.01,90,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,,,
UBC,2017,W,PLAN,548,L,001,CURRENT ISSUES,"Bigazzi, Alexander York",9,75.71,9.83,88,60,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,,,
UBC,2018,W,CIVL,340,,201,TRANSPORT ENG I,"Bigazzi, Alexander York;Sayed, Tarek",137,72.11,9.38,96,36,136,1,0,0,0,0,0,0,1,0,1,5,6,12,16,19,26,21,20,10,1,,,
UBC,2018,W,CIVL,441,,201,TRNS SYS PL&ANLY,"Bigazzi, Alexander York",37,82.38,8.69,99,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,3,9,9,8,,,
UBC,2018,W,CIVL,583,,201,URBN ENGR M&M,"Bigazzi, Alexander York",6,76.83,11.44,92,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,,,
