Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ANTH,100,,002,INTRO CULT ANTH,"Miller, Bruce",119,69.29,11.77,94,25,105,8,3,0,3,0,0,1,2,5,8,4,6,7,14,18,20,20,10,3,3
UBC,2002,W,ANTH,300,A,001,ANTH THEORY,"Miller, Bruce",33,73.59,11.38,92,39,28,1,3,0,1,0,0,0,1,0,1,1,0,3,3,3,3,6,4,3,2
UBC,2002,W,ANTH,316,A,001,POLITICAL ANTH,"Miller, Bruce",29,73.58,9.81,93,55,26,0,3,0,0,0,0,0,0,0,0,0,2,4,2,2,2,3,10,0,1
UBC,2002,W,ANTH,470,A,001,TOPS COMP THEORY,"Miller, Bruce",8,75.13,15.48,88,38,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,1,0
UBC,2002,W,ASIA,347,,701,TRD KORN LIT TRN,"Fulton, Bruce",25,74.52,9.74,90,53,25,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,3,2,7,2,1
UBC,2002,W,ASIA,357,,701,MOD KORN FC TRNS,"Fulton, Bruce",22,76.67,9.03,88,54,21,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,0,3,8,3,0
UBC,2002,W,AUDI,545,,001,ISSUES CLIN PRAC,"Bruce, Cindy",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,AUDI,545,,002,ISSUES CLIN PRAC,"Bruce, Cindy",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CLST,305,,001,CLAS MYTH & RELG,"CLAUSEN, BRUCE",78,75.59,8.08,91,50,73,0,1,0,4,0,0,0,0,0,0,2,0,3,5,9,15,11,19,8,1
UBC,2002,W,CLST,317,,901,CLASSICL TRAGEDY,"CLAUSEN, BRUCE",53,70.75,16.57,87,10,47,4,2,0,0,0,2,1,0,1,4,1,1,5,2,6,8,7,10,7,0
