Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,ASIC,220,,001,INTR SUSTAINABIL,"Boyd, David",38,85.61,6.86,95,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,21,8,,,
UBCV,2015,W,GPP,507,,001,Environmental Law and Policy Frameworks,David Boyd,11,82.090909091,4.678772178,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,,,6,,,,,
UBCV,2016,W,GPP,507,,001,Environmental Law and Policy Frameworks,David Boyd,19,77.52631579,18.98645254,88.0,0.0,,,,,,,,,,,1,0,0,0,0,0,1,1,14,2,0,,,
UBCV,2017,W,GPP,507,,001,Environmental Law and Policy Frameworks,David Boyd,26,81.346153846,3.333974297,87.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,5,15,5,0,,,
UBCV,2018,W,ASIC,220,,001,Introduction to Sustainability,Balsher Singh Sidhu;David Boyd,38,85.605263158,6.863690102,95.0,66.0,,,,,,,,,,,0,0,0,0,1,2,1,2,3,21,8,,,
UBCV,2018,W,GPP,507,,001,Environmental Law and Policy Frameworks,David Boyd,24,79.333333333,17.087159345,90.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,1,17,4,1,,,
UBCV,2019,W,GPP,591,M,001,Special Topics in Public Policy,David Boyd,6,85.5,3.507135583,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,1,,,
UBCV,2020,W,PPGA,591,E,001,Special Topics in Public Policy,David Boyd,9,90.222222222,2.333333333,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,6,,,
UBCV,2021,W,PPGA,591,E,001,Special Topics in Public Policy,David Boyd,15,87.333333333,2.55417492,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9,5,,,
UBCV,2021,W,RES,500,H,201,Resource and Environmental Workshop,David Boyd,9,88.222222222,4.146618435,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,4,,,
UBCV,2021,W,PPGA,591,E,001,Special Topics in Public Policy,David Boyd,15,87.3,,90.0,81.0,,,,,,,,,,,,,,,,,,,,9,,87.0,90.0,86.0
UBCV,2022,W,PPGA,591,E,001,Special Topics in Public Policy,David Boyd,12,87.6,,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,4,88.0,90.3,85.5
