Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HKIN,351,,001,BIOMECH II,"Blouin, Jean-Sebastien",146,71.59,10.35,96,39,143,3,0,0,0,0,0,0,1,2,3,7,9,12,18,16,26,21,23,8,3
UBC,2009,W,HKIN,351,,L1A,BIOMECH II,"Blouin, Jean-Sebastien",27,65.22,13.31,93,40,25,2,0,0,0,0,0,0,0,2,2,3,6,3,2,3,1,3,0,3,1
UBC,2009,W,HKIN,351,,L1B,BIOMECH II,"Blouin, Jean-Sebastien",27,66.93,17.53,91,0,25,2,0,0,0,1,0,0,0,1,2,2,2,3,0,7,3,2,5,0,1
UBC,2009,W,HKIN,351,,L1C,BIOMECH II,"Blouin, Jean-Sebastien",27,66.5,13.22,94,41,25,1,1,0,0,0,0,0,0,1,1,6,1,2,1,7,2,3,0,2,1
UBC,2009,W,HKIN,351,,L1D,BIOMECH II,"Blouin, Jean-Sebastien",28,67.93,14.94,95,39,25,3,0,0,0,0,0,0,1,2,3,3,1,5,2,2,1,4,3,2,2
UBC,2009,W,HKIN,351,,L1E,BIOMECH II,"Blouin, Jean-Sebastien",25,64.54,13.58,78,18,22,2,1,0,0,0,1,0,0,1,2,2,2,2,4,3,5,4,0,0,0
UBC,2010,W,HKIN,351,,L1A,BIOMECH II,"Blouin, Jean-Sebastien",18,67.22,14.48,93,39,16,2,0,0,0,0,0,0,1,1,2,1,4,1,1,0,3,4,0,1,1
UBC,2010,W,HKIN,351,,L1B,BIOMECH II,"Blouin, Jean-Sebastien",26,71.46,16.58,87,4,25,1,0,0,0,1,0,0,0,0,1,0,2,2,1,5,5,0,6,4,0
UBC,2010,W,HKIN,351,,L1C,BIOMECH II,"Blouin, Jean-Sebastien",27,71.62,18.12,94,15,23,3,1,0,0,0,1,0,0,2,3,0,2,1,1,4,5,1,3,1,5
UBC,2010,W,HKIN,351,,L1D,BIOMECH II,"Blouin, Jean-Sebastien",23,73.76,11.66,91,52,21,0,2,0,0,0,0,0,0,0,0,2,0,1,5,0,4,1,3,3,2
UBC,2010,W,HKIN,351,,L1E,BIOMECH II,"Blouin, Jean-Sebastien",27,66.93,11.43,86,41,23,4,0,0,0,0,0,0,0,4,4,0,2,1,4,7,2,5,1,1,0
UBC,2011,W,HKIN,351,,001,BIOMECH II,"Blouin, Jean-Sebastien",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,HKIN,351,,L1A,BIOMECH II,"Blouin, Jean-Sebastien",9,73.78,11.02,91,55,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0,1
UBC,2011,W,HKIN,351,,L1B,BIOMECH II,"Blouin, Jean-Sebastien",19,70.76,12.22,85,34,16,1,2,0,0,0,0,0,1,0,1,0,0,2,2,3,3,3,1,2,0
UBC,2011,W,HKIN,351,,L1C,BIOMECH II,"Blouin, Jean-Sebastien",24,67.52,16.35,91,22,21,2,1,0,0,0,0,1,0,1,2,2,4,1,2,1,3,2,3,2,1
UBC,2011,W,HKIN,351,,L1D,BIOMECH II,"Blouin, Jean-Sebastien",19,71.5,16.3,98,46,16,2,1,0,0,0,0,0,0,2,2,2,1,2,0,1,1,3,3,0,3
UBC,2011,W,HKIN,351,,L1E,BIOMECH II,"Blouin, Jean-Sebastien",29,69.17,14.9,88,8,28,1,0,0,0,1,0,0,0,0,1,2,2,1,2,7,4,4,4,2,0
