Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,EPSE,431,,074,Programming for Children with Specific Learning Disabilities,Charlotte Ann Brenner;Charlotte Brenner;Nancy Perry,15,92.866666667,3.356585567,98.0,86.0,0,0,0,0,0,0,0,0,0,2,13
