Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,SOCI,111,,003,Introduction to Sociology I,Andrew Geistlinger;Craig Meadows;Jasmeet Bahia;Jasmeet K. Bahia;Lynda Reil;Megan Richards;Megan Truden,187,67.70053476,16.83430157,95.0,0.0,24,5,12,10,17,27,27,18,22,16,9
UBCO,2016,W,SOCI,301,B,001,Sociology of Development,Jasmeet Bahia;Jasmeet K. Bahia;Kanchan Sarker,65,70.49230769,15.70939516,100.0,30.0,5,3,5,6,4,10,4,8,8,5,7
UBCO,2017,W,SOCI,111,,001,Introduction to Sociology I,Jasmeet Bahia;Peter Urmetzer,120,73.741666667,8.162731288,90.0,40.0,1,3,1,3,14,21,29,16,20,11,1
UBCO,2017,W,SOCI,111,,002,Introduction to Sociology I,Jasmeet Bahia;Peter Urmetzer,181,70.546961326,10.085427008,90.0,17.0,4,5,8,15,24,37,29,25,25,7,2
UBCO,2017,W,SOCI,121,,001,Introduction to Sociology II,Dilsora Komil-Burley;Jasmeet Bahia;Jasmin Hristov,170,64.805882353,13.747209317,90.0,0.0,16,17,16,24,19,22,17,11,22,4,2
UBCO,2017,W,SOCI,311,,201,Canadian Society,Jasmeet Bahia;Peter Urmetzer,66,73.439393939,15.072265705,90.0,2.0,3,1,1,3,1,5,13,14,21,3,1
