Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,BAMA,509,,BA1,Marketing Analytics,Dale Griffin;Elaine Williamson;Gokhan Basaran,50,82.04,4.304530124,91.0,75.0,0,0,0,0,0,0,3,9,20,16,2
UBCV,2018,W,COMM,329,,202,Principles of Organizational Behaviour,Gokhan Basaran;Tracey Gurton,34,78.470588235,6.73406219,89.0,64.0,0,0,0,0,2,4,6,5,9,8,0
UBCV,2018,W,COMM,461,,201,Business Development,Elaine Williamson;Gokhan Basaran,34,76.882352941,7.682189973,89.0,53.0,0,1,1,0,1,1,9,7,7,7,0
UBCV,2019,W,BA,560,,MM1,Ethics and Sustainability,David Hardisty;Gokhan Basaran;Justin Bull,47,80.808510638,2.946171413,87.0,75.0,0,0,0,0,0,0,5,5,29,8,0
UBCV,2019,W,BAEN,550,,MM1,Fundamentals in Entrepreneurship,Fraser Pogue;Gokhan Basaran,47,80.595744681,2.946328404,86.0,75.0,0,0,0,0,0,0,3,14,27,3,0
UBCV,2019,W,BAMA,503,,001,New Product Development,Gokhan Basaran;Timothy Silk,44,84.386363636,4.058960281,91.0,70.0,0,0,0,0,0,1,2,0,15,22,4
UBCV,2019,W,BAMA,505,,DD1,Business Development,Elaine Williamson;Gokhan Basaran;Mackenzie Avery Jones;Mackenzie Jones,37,80.918918919,3.040270258,87.0,76.0,0,0,0,0,0,0,0,12,21,4,0
UBCV,2019,W,BAMA,505,,DD2,Business Development,Elaine Williamson;Gokhan Basaran;Mackenzie Avery Jones;Mackenzie Jones,37,79.648648649,2.689653181,84.0,71.0,0,0,0,0,0,1,0,12,24,0,0
UBCV,2019,W,BAMA,509,,BA1,Marketing Analytics,Chia Wei Hsiung;Dale Griffin;Ekin Ok;Elaine Williamson;Gokhan Basaran,47,82.617021277,3.825277435,90.0,76.0,0,0,0,0,0,0,0,11,19,16,1
UBCV,2019,W,BAMA,514,,001,Brand Management,Gokhan Basaran;Timothy Silk,29,82.793103448,3.745276171,90.0,75.0,0,0,0,0,0,0,1,4,14,9,1
UBCV,2019,W,BAMA,514,,002,Brand Management,Gokhan Basaran;Timothy Silk,38,83.973684211,3.907628313,92.0,75.0,0,0,0,0,0,0,1,2,19,11,5
UBCV,2019,W,BAMA,550,,001,Marketing,Gokhan Basaran;Jo Andrea Hoegg,48,82.479166667,3.202323514,87.0,76.0,0,0,0,0,0,0,0,7,23,18,0
UBCV,2019,W,BAMA,550,,002,Marketing,Gokhan Basaran;Jo Andrea Hoegg,49,81.693877551,3.235249099,90.0,72.0,0,0,0,0,0,0,1,8,30,9,1
UBCV,2019,W,BAMA,550,,MM1,Marketing,Gokhan Basaran;Jenny Dickson;Jo Andrea Hoegg;Kirstin Appelt,47,83.723404255,6.543174763,93.0,69.0,0,0,0,0,0,2,2,6,13,9,15
UBCV,2019,W,COMM,363,,101,Marketing Analysis,Gokhan Basaran;Timothy Silk,44,81.545454545,4.943657179,90.0,64.0,0,0,0,0,1,0,2,8,19,12,2
UBCV,2019,W,COMM,363,,102,Marketing Analysis,Gokhan Basaran;Timothy Silk,44,82.090909091,4.050944086,91.0,74.0,0,0,0,0,0,0,3,6,22,12,1
UBCV,2019,W,COMM,467,,101,Brand Management,Gokhan Basaran;Timothy Silk,44,82.954545455,3.530297737,89.0,74.0,0,0,0,0,0,0,2,4,19,19,0
UBCV,2019,W,COMM,467,,201,Brand Management,Gokhan Basaran;Timothy Silk,45,80.577777778,6.624640261,90.0,57.0,0,0,1,1,0,2,4,6,16,14,1
UBCV,2019,W,COMM,482,,101,New Product Development,Gokhan Basaran;Timothy Silk,40,79.925,3.354197523,86.0,72.0,0,0,0,0,0,0,4,11,23,2,0
UBCV,2019,W,COMM,482,,201,New Product Development,Gokhan Basaran;Timothy Silk,34,76.382352941,14.33371678,86.0,0.0,1,0,0,0,2,1,3,9,14,4,0
UBCV,2019,W,COMM,482,,202,New Product Development,Gokhan Basaran;Timothy Silk,32,81.90625,4.616655506,90.0,70.0,0,0,0,0,0,1,0,8,14,5,4
UBCV,2020,S,BAMA,514,,818,Brand Management,Gokhan Basaran;Timothy Silk,42,83.261904762,3.907837802,93.0,76.0,0,0,0,0,0,0,0,5,22,11,4
