Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,MATH,103,,206,INT CALC AP LF S,"Bizhani, Majid",71,67.34,16.05,100,15,63,7,1,0,0,0,1,0,2,4,7,9,8,4,7,6,5,8,5,5,6
UBC,2018,W,MATH,103,,203,INT CALC AP LF S,"Bizhani, Majid",126,75.44,12.23,98,45,122,2,0,0,2,0,0,0,0,2,2,4,7,10,13,8,8,14,23,20,15
