Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,MATH,102,,110,DF CALC APP LF S,"Bade, Nathaniel",159,73.46,12.57,97,36,146,7,5,0,1,0,0,0,2,5,7,4,11,10,11,19,19,16,29,15,12
UBC,2016,W,MATH,103,,212,INT CALC AP LF S,"Bade, Nathaniel",150,72.35,14.17,98,35,143,4,3,0,0,0,0,0,3,1,4,10,15,16,16,12,12,13,11,19,19
UBC,2016,W,MATH,220,,201,MATH PROOF,"Bade, Nathaniel",65,67.22,16.02,99,34,57,7,1,0,0,0,0,0,3,4,7,7,6,3,10,9,2,4,5,4,7
UBC,2016,W,MATH,253,,102,MULTIVRBL CALC,"Bade, Nathaniel",170,74.91,10.3,97,43,164,4,0,0,2,0,0,0,0,4,4,2,6,8,15,21,33,25,25,16,13
UBC,2017,W,MATH,104,,104,DFF CALC AP C&SS,"Bade, Nathaniel",113,69.83,19.8,95,0,89,16,5,0,3,1,2,2,5,6,16,5,3,2,4,13,11,10,13,21,7
UBC,2017,W,MATH,104,,106,DFF CALC AP C&SS,"Bade, Nathaniel",109,70.02,18.14,95,0,93,10,4,0,1,1,3,0,2,4,10,9,4,4,8,11,9,7,20,14,7
UBC,2017,W,MATH,152,,207,LINEAR SYSTEMS,"Bade, Nathaniel",78,67.11,15.74,97,11,69,6,1,0,2,0,1,1,1,3,6,10,3,8,9,7,9,9,6,2,6
UBC,2017,W,MATH,200,,203,CALCULUS 3,"Bade, Nathaniel",73,66.95,15.28,99,24,59,6,5,0,2,0,0,1,2,3,6,8,1,10,7,9,7,4,7,1,5
UBCV,2016,W,MATH,102,,110,Differential Calculus with Applications to Life Sciences,Edward Alexander Belk;Eric Cytrynbaum;Nathaniel Bade;Rebeca Cardim Falcao,154,73.11038961,13.27416366,97.0,19.0,,,,,,,,,,,8,4,11,10,11,19,19,16,29,15,12
UBCV,2016,W,MATH,103,,212,Integral Calculus with Applications to Life Sciences,Christoph Hauert;Nathaniel Bade,147,72.3537415,14.17493578,98.0,35.0,,,,,,,,,,,4,10,15,16,16,12,12,13,11,19,19
UBCV,2016,W,MATH,220,,201,Mathematical Proof,Mahta Khosravi;Nathaniel Bade,64,67.21875,16.02227492,99.0,34.0,,,,,,,,,,,7,7,6,3,10,9,2,4,5,4,7
UBCV,2016,W,MATH,253,,102,Multivariable Calculus,Colin Macdonald;Nathaniel Bade,170,74.36470588,11.7622876,97.0,2.0,,,,,,,,,,,5,2,7,8,15,21,33,25,25,16,13
UBCV,2017,W,MATH,104,,104,Differential Calculus with Applications to Commerce and Social Sciences,Mark Thomson Maclean;Nathaniel Bade;You Hung Hsu,108,68.203703704,21.796321073,95.0,0.0,,,,,,,,,,,19,5,3,2,4,13,11,10,13,21,7
UBCV,2017,W,MATH,104,,106,Differential Calculus with Applications to Commerce and Social Sciences,Mark Thomson Maclean;Nathaniel Bade;You Hung Hsu,105,68.8,20.015090461,95.0,0.0,,,,,,,,,,,12,9,4,4,8,11,9,7,20,14,7
UBCV,2017,W,MATH,152,,207,Linear Systems,Kalle Karu;Nathaniel Bade,77,65.558441558,18.270981815,97.0,0.0,,,,,,,,,,,8,10,3,8,9,7,9,9,6,2,6
UBCV,2017,W,MATH,200,,203,Calculus III,Julia Yulia Gordon;Nathaniel Bade,68,65.705882353,16.807122534,99.0,18.0,,,,,,,,,,,8,8,1,10,7,9,8,4,7,1,5
