Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,202,,101,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Ingrid Anna Bakke;Ingrid Bakke;Katrina Gabrielle Hernandez;Liam Whelan;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,115,84.895652174,8.559773231,100.0,58.0,0,0,1,2,4,4,4,9,19,32,40
UBCV,2017,W,COMM,202,,102,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Ingrid Anna Bakke;Ingrid Bakke;Katrina Gabrielle Hernandez;Liam Whelan;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,121,80.099173554,12.961741755,98.0,1.0,2,2,2,6,3,7,10,15,26,26,22
UBCV,2017,W,COMM,202,,103,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Ingrid Anna Bakke;Ingrid Bakke;Katrina Gabrielle Hernandez;Liam Whelan;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,119,81.43697479,10.427829987,100.0,50.0,0,2,3,6,1,9,4,18,26,27,23
UBCV,2017,W,COMM,202,,104,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Ingrid Anna Bakke;Ingrid Bakke;Katrina Gabrielle Hernandez;Liam Whelan;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,119,81.773109244,9.88016072,99.0,51.0,0,2,2,6,2,7,3,15,29,26,27
UBCV,2017,W,COMM,202,,201,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Grace Jin;Grace Zhiling Jin;Ingrid Anna Bakke;Ingrid Bakke;Jason Mah;Jason Yong Jun Mah;Katrina Gabrielle Hernandez;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,120,80.166666667,12.924040093,100.0,40.0,3,3,3,5,3,10,11,8,25,17,32
UBCV,2017,W,COMM,202,,202,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Grace Jin;Grace Zhiling Jin;Ingrid Anna Bakke;Ingrid Bakke;Jason Mah;Jason Yong Jun Mah;Katrina Gabrielle Hernandez;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,125,82.08,15.031472359,100.0,11.0,3,0,4,3,3,7,8,14,17,20,46
UBCV,2017,W,COMM,202,,203,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Grace Jin;Grace Zhiling Jin;Ingrid Anna Bakke;Ingrid Bakke;Jason Mah;Jason Yong Jun Mah;Katrina Gabrielle Hernandez;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,122,83.549180328,10.518855529,100.0,38.0,2,0,2,0,2,7,11,12,23,25,38
UBCV,2017,W,COMM,202,,204,Career Fundamentals,Aaron Cho;Baihe Tessa Yin;Grace Jin;Grace Zhiling Jin;Ingrid Anna Bakke;Ingrid Bakke;Jason Mah;Jason Yong Jun Mah;Katrina Gabrielle Hernandez;Lyndan Lam;Natiqa Babar;Runzi Genia Zhang;Runzi Zhang;Samyta Kaur Rai;Samyta Rai;Stella Cho;Victoria Welsby,106,76.91509434,14.820267927,99.0,26.0,5,2,6,6,6,9,8,14,11,20,19
UBCV,2018,W,COMM,202,,101,Career Fundamentals,Amanda Bamford;Carly Sangha;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby,122,85.737704918,9.975841296,100.0,49.0,1,1,1,0,3,5,4,10,23,19,55
UBCV,2018,W,COMM,202,,102,Career Fundamentals,Amanda Bamford;Carly Sangha;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby,121,82.066115702,11.830564608,100.0,43.0,3,1,3,1,5,8,8,12,20,24,36
UBCV,2018,W,COMM,202,,103,Career Fundamentals,Amanda Bamford;Carly Sangha;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby,121,83.520661157,12.356576639,100.0,29.0,2,2,2,0,4,8,13,12,12,15,51
UBCV,2018,W,COMM,202,,104,Career Fundamentals,Amanda Bamford;Carly Sangha;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby,122,80.336065574,12.221516493,100.0,28.0,3,0,2,4,4,13,12,17,16,21,30
UBCV,2018,W,COMM,202,,201,Career Fundamentals,Amanda Bamford;Carly Sangha;Conor Topley;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby;Yu-Wung Cheng,129,81.76744186,11.352664629,100.0,31.0,2,1,3,2,6,4,16,14,21,29,31
UBCV,2018,W,COMM,202,,202,Career Fundamentals,Amanda Bamford;Carly Sangha;Conor Topley;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby;Yu-Wung Cheng,121,82.561983471,9.608063074,99.0,54.0,0,1,2,4,2,6,7,19,23,28,29
UBCV,2018,W,COMM,202,,203,Career Fundamentals,Amanda Bamford;Carly Sangha;Conor Topley;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby;Yu-Wung Cheng,123,82.024390244,12.492924827,99.0,38.0,4,2,1,2,4,8,11,10,18,24,39
UBCV,2018,W,COMM,202,,204,Career Fundamentals,Amanda Bamford;Carly Sangha;Conor Topley;Ena Gan;Ingrid Bakke;Jose Guevara;Kristina Declark;Sam Wong;Sheng Yuan Qi;Sidney Pankratz;Victoria Welsby;Yu-Wung Cheng,99,77.676767677,15.474685241,100.0,0.0,3,2,2,6,8,5,11,11,13,18,20
