Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,GRSJ,101,,227,Introduction to Social Justice,Alifa Bandali;Lori Macintosh;Lucas Kling,95,82.463157895,10.974642461,94.0,0.0,1,2,0,1,0,1,2,2,45,30,11,,,
UBCV,2020,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Alifa Bandali;Janice Stewart,49,82.795918367,4.377878062,94.0,72.0,0,0,0,0,0,0,2,10,21,12,4,,,
UBCV,2020,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Alifa Bandali;Lori Macintosh,50,85.12,5.423456237,94.0,66.0,0,0,0,0,2,1,0,2,12,24,9,,,
UBCV,2020,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alexandra Watson;Alifa Bandali;Christopher Patterson,72,84.180555556,7.316441814,96.0,50.0,0,1,0,1,0,1,4,6,19,25,15,,,
UBCV,2020,W,GRSJ,326,,001,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali;Evangelia Chatzivasileiou,44,86.363636364,5.117643485,94.0,69.0,0,0,0,0,0,1,0,4,8,17,14,,,
UBCV,2020,W,GRSJ,328,,101,Theories of Subjectivity,Alifa Bandali,44,83.454545455,16.194248973,93.0,0.0,2,0,2,0,0,0,2,1,4,18,15,,,
UBCV,2021,S,GRSJ,101,,98A,Introduction to Social Justice,Alifa Bandali;Kathryn Ferguson;Rosa Srivastava,64,79.84375,12.664434327,98.0,18.0,1,3,0,1,1,3,4,12,15,16,8,,,
UBCV,2021,S,GRSJ,300,,98A,Intersectional Approaches to Thinking Gender,Alifa Bandali;Taqdir Bhandal;Valeria Alcaraz,65,81.461538462,20.972509479,99.0,8.0,6,0,0,0,1,0,3,3,7,18,27,,,
UBCV,2021,W,GRSJ,101,,227,Introduction to Social Justice,Alifa Bandali;Elaina Nguyen,98,82.448979592,12.933710807,93.0,8.0,4,1,0,0,3,0,4,2,25,41,18,,,
UBCV,2021,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Alifa Bandali,46,84.5,14.782497158,96.0,0.0,1,0,0,0,3,1,0,2,3,17,19,,,
UBCV,2021,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Alifa Bandali,47,85.425531915,12.095174533,96.0,20.0,1,0,1,0,0,2,0,1,6,19,17,,,
UBCV,2021,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alexandra Watson;Alifa Bandali,74,84.067567568,12.969227099,98.0,0.0,1,2,0,1,1,2,0,3,16,30,18,,,
UBCV,2021,W,GRSJ,326,,001,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,48,85.333333333,15.770067706,98.0,0.0,2,0,0,0,0,1,0,0,4,22,19,,,
UBCV,2021,S,GRSJ,101,,98A,Introduction to Social Justice,Alifa Bandali,64,79.8,,98.0,18.0,,,,,,,,12,15,16,8,80.5,87.0,78.0
UBCV,2021,S,GRSJ,300,,98A,Intersectional Approaches to Thinking Gender,Alifa Bandali,65,81.5,,99.0,8.0,6,,,,,,,,7,18,27,88.0,91.0,84.0
UBCV,2021,W,GRSJ,101,,227,Introduction to Social Justice,Alifa Bandali,98,83.3,,96.0,8.0,,,,,,,,,26,41,19,86.0,88.0,83.0
UBCV,2021,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Alifa Bandali,45,86.4,,96.0,64.0,,,,,,,,,,17,19,88.0,91.0,85.0
UBCV,2021,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Alifa Bandali,47,85.4,,96.0,20.0,,,,,,,,,6,19,17,88.0,91.0,86.0
UBCV,2021,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alifa Bandali,73,85.2,,98.0,53.0,,,,,,,,,16,30,18,87.0,89.0,83.0
UBCV,2021,W,GRSJ,326,,001,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,48,88.0,,98.0,70.0,,,,,,,,,,23,19,88.0,91.3,85.0
UBCV,2022,S,GRSJ,101,,98A,Introduction to Social Justice,Alifa Bandali,71,83.9,,98.0,23.0,1,2,0,1,1,4,5,0,10,20,27,88.0,91.0,81.0
UBCV,2022,S,GRSJ,300,,98A,Intersectional Approaches to Thinking Gender,Alifa Bandali,77,82.5,,96.0,11.0,2,1,1,1,3,1,2,5,11,30,20,86.0,90.0,81.0
UBCV,2022,W,GRSJ,101,,227,Introduction to Social Justice,Alifa Bandali,95,85.2,,96.0,58.0,0,0,2,0,2,1,2,4,12,57,15,86.0,88.0,85.0
UBCV,2022,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Alifa Bandali,50,86.5,,95.0,61.0,0,0,0,1,0,0,2,2,8,20,17,87.5,90.0,84.3
UBCV,2022,W,GRSJ,326,,101,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,47,83.6,,95.0,27.0,2,0,0,0,1,1,1,1,8,19,14,86.0,90.0,83.5
UBCV,2022,W,GRSJ,327,,101,Theories of Representation and Difference,Alifa Bandali,32,83.0,,96.0,25.0,2,0,1,0,0,2,0,0,3,14,10,88.0,90.0,84.8
UBCV,2023,W,GRSJ,101,,227,Introduction to Social Justice,Alifa Bandali,92,87.7,,100.0,27.0,2,0,0,1,3,1,1,3,9,19,53,91.0,93.3,86.0
UBCV,2023,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Alifa Bandali,45,86.8,,99.0,48.0,1,0,1,2,0,0,0,1,2,13,24,90.0,92.0,86.8
UBCV,2023,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alifa Bandali,74,89.7,,99.0,19.0,1,0,0,1,0,2,0,4,4,9,53,92.0,95.0,88.3
UBCV,2023,W,GRSJ,326,,101,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,48,88.0,,97.0,68.0,0,0,0,0,0,1,0,1,4,23,18,88.0,92.0,86.0
UBCV,2023,W,GRSJ,327,,101,Theories of Representation and Difference,Alifa Bandali,48,88.0,,97.0,29.0,1,0,1,0,1,0,1,0,3,11,29,91.0,93.0,87.5
