Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,BAIT,518,,BA1,Data Visualization,Stephen Barichello;Laurel Xiao,39,82.3,89.0,72.0,0,0,0,0,0,0,3,4,21,11,0,83.0,85.0,80.5
UBCV,2022,W,BAIT,518,,BA2,Data Visualization,Stephen Barichello;Laurel Xiao,39,83.5,94.0,70.0,0,0,0,0,0,1,1,8,10,13,6,84.0,86.5,79.5
