Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ANAT,527,,001,MUSCLE BIOPHYSCS,"Bressler, Bernard;Seow, Chun Yong",6,94.67,1.75,97,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2003,W,ANAT,527,,001,MUSCLE BIOPHYSCS,"Bressler, Bernard;Seow, Chun Yong",7,93,3.37,98,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2005,W,ANAT,527,,001,MUSCLE BIOPHYSCS,"Bressler, Bernard;Seow, Chun Yong",6,92.83,2.79,96,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
