Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ASTR,101,,101,INT ASTRONOMY I,"Gladman, Brett",177,72.84,11.76,99,41,160,3,11,1,2,0,0,0,0,3,3,8,9,11,16,26,19,19,25,17,10
UBC,2002,W,ASTR,101,,L1E,INT ASTRONOMY I,"Gladman, Brett",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,112,,01A,STRAT UNIV WRIT,"Grubisic, Brett",34,71.91,5.42,82,58,34,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,9,7,2,0,0
UBC,2002,W,ENGL,112,,02N,STRAT UNIV WRIT,"Grubisic, Brett",32,73.38,3.71,82,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,11,1,0,0
UBC,2002,W,ENGL,112,,03B,STRAT UNIV WRIT,"Grubisic, Brett",35,72.4,5.6,83,55,35,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,13,7,2,0,0
UBC,2002,W,ENGL,112,,07P,STRAT UNIV WRIT,"Grubisic, Brett",28,71.71,6.25,78,53,28,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,8,9,0,0,0
UBC,2002,W,ENGL,227,,006,PROSE,"Grubisic, Brett",38,66,4.09,72,50,38,0,0,0,0,0,0,0,0,0,0,1,1,6,15,14,1,0,0,0,0
UBC,2002,W,ENGL,227,,010,PROSE,"Grubisic, Brett",39,70.59,9.92,84,25,38,1,0,0,0,0,0,1,0,0,1,2,2,0,0,8,18,7,1,0,0
UBC,2003,W,ASTR,101,,101,INT ASTRONOMY I,"Gladman, Brett",146,71.84,10.54,95,40,135,3,6,0,2,0,0,0,0,3,3,8,9,4,15,23,21,25,18,7,5
UBC,2003,W,ASTR,530,B,201,DIRECTED STDS,"Gladman, Brett",9,84.71,7.36,95,71,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1
UBC,2003,W,ENGL,112,,01C,STRAT UNIV WRIT,"Grubisic, Brett",33,74.79,3.25,80,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,13,1,0,0
UBC,2003,W,ENGL,112,,02R,STRAT UNIV WRIT,"Grubisic, Brett",31,70.93,5.87,81,61,29,0,0,0,2,0,0,0,0,0,0,0,0,4,4,7,7,5,2,0,0
UBC,2003,W,ENGL,112,,03D,STRAT UNIV WRIT,"Grubisic, Brett",34,73.56,4.61,82,61,34,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,11,11,2,0,0
UBC,2003,W,ENGL,112,,07R,STRAT UNIV WRIT,"Grubisic, Brett",28,71.93,3.88,78,63,28,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10,7,0,0,0
UBC,2003,W,ENGL,222,,003,LIT CANADA,"Grubisic, Brett",42,71.07,4.07,78,60,41,0,1,0,0,0,0,0,0,0,0,0,0,3,3,16,13,6,0,0,0
UBC,2003,W,ENGL,227,,010,PROSE,"Grubisic, Brett",41,73.33,4.64,82,62,40,0,1,0,0,0,0,0,0,0,0,0,0,1,3,10,14,8,4,0,0
UBC,2003,W,GEOG,306,,101,PRINCPL GEOMORPH,"Eaton, Brett",39,67.11,13.96,91,12,35,3,1,0,0,0,1,0,1,1,3,1,2,6,3,8,7,4,1,2,1
UBC,2005,W,ASTR,101,,101,INT ASTRONOMY I,"Gladman, Brett",115,72.97,12.12,98,46,106,2,5,1,1,0,0,0,0,2,2,7,7,7,8,18,12,6,24,7,10
UBC,2005,W,ASTR,101,,L1A,INT ASTRONOMY I,"Gladman, Brett",5,,,,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ENGL,112,,01C,STRAT UNIV WRIT,"Grubisic, Brett",30,74.47,5.81,85,63,30,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,7,10,4,1,0
UBC,2005,W,ENGL,112,,02Q,STRAT UNIV WRIT,"Grubisic, Brett",28,74.43,6.39,84,54,28,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,11,6,0,0
UBC,2005,W,ENGL,112,,03D,STRAT UNIV WRIT,"Grubisic, Brett",32,73.74,5.48,82,55,31,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,10,11,2,0,0
UBC,2005,W,ENGL,112,,04Q,STRAT UNIV WRIT,"Grubisic, Brett",35,69.97,9.27,85,48,32,2,1,0,0,0,0,0,0,2,2,1,1,5,0,6,10,4,4,1,0
