Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SPPH,522,,002,Topics in Environmental Health,Aaron Birch;Michael Brauer,8,81.25,5.14781507,87.0,74.0,0,0,0,0,0,0,2,1,3,2,0
UBCV,2016,W,SPPH,563,,001,Technical Aspects of Chemical and Biological Hazard Control,Aaron Birch;Hind Sbihi,8,83.375,5.235524261,88.0,73.0,0,0,0,0,0,0,1,1,1,5,0
