Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PSYC,306,A,001,Principles of Animal Behaviour,Hannah Brodie;Tamara Bodnar,117,72.803418803,12.960975456,96.0,37.0,8,1,8,8,11,15,14,12,19,13,8
UBCV,2019,W,PSYC,315,,003,Childhood and Adolescence,Alyssa Mercedes Ash;Andrew Baron;Hannah Brodie,129,75.759689922,13.102823642,100.0,40.0,2,7,8,9,10,9,12,14,23,13,22
UBCV,2019,W,PSYC,315,,004,Childhood and Adolescence,Alyssa Mercedes Ash;Andrew Baron;Hannah Brodie,130,75.192307692,13.8592572,100.0,27.0,1,8,11,12,9,10,18,7,15,15,24
UBCV,2020,W,BIOL,371,,201,Principles of Neurobiology I,Daniel Lee;Hannah Brodie;Irene Ballagh;Rachael Mackinnon,136,76.669117647,13.351129871,99.0,21.0,6,2,4,5,8,15,16,20,16,19,25
UBCV,2020,W,PSYC,302,,005,Infancy,Hannah Brodie;Jane Hamlin;Tianyou Qiu,86,73.534883721,15.373543106,95.0,2.0,4,1,3,6,9,8,11,10,18,9,7
UBCV,2020,W,PSYC,302,,006,Infancy,Hannah Brodie;Jane Hamlin;Tianyou Qiu,67,75.686567164,11.431229096,93.0,39.0,1,2,5,2,9,1,3,12,18,11,3
UBCV,2020,W,PSYC,322,,002,Adulthood and Aging,Hannah Brodie;Sunaina Assanand;Tianyou Qiu,132,75.060606061,16.21033389,96.0,0.0,7,4,4,5,10,9,17,9,26,28,13
UBCV,2020,W,PSYC,322,,004,Adulthood and Aging,Hannah Brodie;Sunaina Assanand,79,74.708860759,13.355256239,95.0,14.0,2,2,4,5,7,5,13,8,16,7,10
UBCV,2021,S,BIOL,371,,921,Principles of Neurobiology I,Hannah Brodie;Irene Ballagh;Lorenzo Lindo;Meenakshi Swaminathan,58,75.362068966,13.835751143,98.0,6.0,1,0,3,4,4,10,7,6,8,8,7
UBCV,2021,S,PSYC,320,A,921,Psychology of Sex Differences,Alannah Wallace;David King;Hannah Brodie;Valerie Lo,202,77.594059406,10.151271977,100.0,52.0,0,3,3,11,17,27,30,21,35,21,34
