Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CPEN,400,B,102,TPCS COMP ENG,"Birge, Colin",36,81.19,8.88,96,60,36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,6,7,11,4
UBC,2017,W,EECE,512,,101,COMP SECURITY,"Birge, Colin",13,83.85,7.38,97,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2,3
UBCV,2017,W,CPEN,400,B,102,Topics in Computer Engineering,Colin Birge,36,81.194444444,8.876355251,96.0,60.0,,,,,,,,,,,0,0,0,3,0,1,4,6,7,11,4
UBCV,2017,W,EECE,512,,101,Topics in Computer Security,Colin Birge,13,83.846153846,7.380674696,97.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,3,4,2,3
