Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,303,,201,INTR STOCH PROC,"Barlow, Martin",57,64.02,19.33,96,0,51,5,1,0,0,1,0,2,2,0,5,13,5,5,2,5,3,1,6,8,3
UBC,2002,W,MATH,544,,101,PROBABILITY I,"Barlow, Martin",11,84.55,5.28,94,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3
UBC,2002,W,MATH,545,,201,PROBABILITY II,"Barlow, Martin",5,84.4,6.99,92,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1
UBC,2003,W,MATH,421,,201,REAL ANALYSIS II,"Barlow, Martin",7,78.57,23.84,96,35,6,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,4
UBC,2003,W,MATH,510,,201,FUNCTIONAL ANALY,"Barlow, Martin",5,78.6,7.3,85,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0
UBC,2003,W,MATH,545,,201,PROBABILITY II,"Barlow, Martin",6,85.4,9.1,93,71,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
UBC,2005,W,MATH,220,,202,MATH PROOF,"Barlow, Martin",53,56.55,16.69,96,26,36,11,6,0,0,0,0,1,8,2,11,13,5,3,2,5,3,1,1,0,3
UBC,2005,W,MATH,317,,202,CALCULUS IV,"Barlow, Martin",69,71.98,13.57,99,45,64,1,2,0,2,0,0,0,0,1,1,8,4,6,3,10,4,9,7,4,9
UBC,2007,W,MATH,220,,101,MATH PROOF,"Barlow, Martin",58,64.24,15.59,94,31,47,8,3,0,0,0,0,0,4,4,8,6,7,8,4,4,4,2,6,2,4
UBC,2007,W,MATH,317,,102,CALCULUS IV,"Barlow, Martin",63,66.24,16.75,99,25,55,7,1,0,0,0,0,1,4,2,7,7,8,6,7,5,4,4,5,2,7
UBC,2010,W,MATH,545,,201,PROBABILITY II,"Barlow, Martin",10,91.8,3.19,96,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2010,W,MATH,608,D,201,TPCS PROBABILITY,"Barlow, Martin",8,95,0,95,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2012,W,MATH,418,,101,PROBABILITY,"Barlow, Martin",10,72.7,14.61,92,53,10,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,1,1,2
UBC,2014,W,MATH,510,,201,FUNCTIONAL ANALY,"Barlow, Martin",9,87.56,8.22,96,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5
UBC,2017,W,MATH,418,,101,PROBABILITY,"Barlow, Martin",9,72.38,12.21,91,53,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,1,1
UBC,2017,W,MATH,420,,101,REAL ANALYSIS I,"Barlow, Martin",19,78.21,12.43,99,54,19,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,3,3,2,4
UBC,2017,W,MATH,507,,101,MEAS THRY&INTEGR,"Barlow, Martin",9,80.71,6.24,88,70,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0
UBC,2017,W,MATH,544,,101,PROBABILITY I,"Barlow, Martin",11,82.7,10.37,99,65,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,2
UBCV,2014,W,MATH,510,,201,Functional Analysis,Martin Barlow;Nishant Chandgotia,9,87.55555556,8.21752869,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,,,5
UBCV,2017,W,MATH,418,,101,Probability,Martin Barlow,8,72.375,12.211674742,91.0,53.0,,,,,,,,,,,0,1,0,0,1,2,2,0,0,1,1
UBCV,2017,W,MATH,420,,101,Real Analysis I,Martin Barlow,19,78.210526316,12.434624363,99.0,54.0,,,,,,,,,,,0,1,1,1,0,1,3,3,3,2,4
UBCV,2017,W,MATH,507,,101,Measure Theory and Integration,Martin Barlow,7,80.714285714,6.237368187,88.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,3,2,0
UBCV,2017,W,MATH,544,,101,Probability I,Martin Barlow,10,82.7,10.371435131,99.0,65.0,,,,,,,,,,,0,0,0,0,1,0,2,0,2,3,2
UBCV,2018,W,MATH,418,,101,Probability,Edwin Perkins;Guillermo Elias Martinez Dibene;Guillermo Martinez Dibene;Martin Barlow,22,80.590909091,8.432697647,91.0,60.0,,,,,,,,,,,0,0,0,1,2,0,1,4,6,3,5
UBCV,2018,W,MATH,420,,101,Real Analysis I,Han Hong;Martin Barlow;Stephen James Gustafson,22,76.5,16.718253497,94.0,24.0,,,,,,,,,,,1,2,1,0,0,1,1,3,7,1,5
UBCV,2018,W,MATH,507,,101,Measure Theory and Integration,Martin Barlow;Stephen James Gustafson,6,81.333333333,11.075498484,95.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,0,1,2,1
UBCV,2018,W,MATH,544,,101,Probability I,Edwin Perkins;Martin Barlow,10,87.8,6.494442068,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,3,3
