Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CHBE,262,,001,Chem Eng Chm Lab,"Bi, Xiaotao;Kannangara, Dhaneshwarie",62,74.97,13.17,93,33,58,3,1,0,0,0,0,0,2,1,3,3,1,3,2,4,8,10,16,6,5,,,
UBC,2002,W,CHBE,484,,201,POL PRV ENG CHML,"Bi, Xiaotao",15,77.31,11.25,90,55,13,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,0,2,5,1,,,
UBC,2002,W,CHBE,485,,101,AIR POLL CONTROL,"Bi, Xiaotao",18,75.56,11.23,90,50,18,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,6,1,2,,,
UBC,2003,W,CHBE,262,,001,Chem Eng Chm Lab,"Bi, Xiaotao;Kannangara, Dhaneshwarie",71,75.72,7.92,90,40,68,1,1,0,1,0,0,0,0,1,1,0,2,1,4,8,12,19,15,6,1,,,
UBC,2003,W,CHBE,485,,101,AIR POLL CONTROL,"Bi, Xiaotao",25,85.6,5.09,93,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,6,,,
UBC,2005,W,CHBE,345,,201,UNIT OPERATNS II,"Bi, Xiaotao",63,72.06,7.19,92,52,62,0,1,0,0,0,0,0,0,0,0,1,1,4,8,16,12,13,3,3,1,,,
UBC,2005,W,CHBE,484,,201,GREEN ENG PROCES,"Bi, Xiaotao",39,81.45,6.7,92,55,38,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,11,12,2,,,
UBC,2005,W,CHBE,485,,101,AIR POLL CONTROL,"Bi, Xiaotao",51,72.66,11.5,94,29,48,2,1,0,0,0,0,1,1,0,2,2,1,0,4,10,8,10,8,4,1,,,
UBC,2005,W,CHBE,575,D,101,AIR POLUTN CNTRL,"Bi, Xiaotao",10,78.8,7.45,91,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,2,,,
UBC,2006,W,CHBE,345,,201,UNIT OPERATNS II,"Bi, Xiaotao",76,73.66,8.99,92,34,75,1,0,0,0,0,0,0,1,0,1,1,1,2,7,17,20,10,7,9,1,,,
UBC,2006,W,CHBE,484,,201,GREEN ENG PROCES,"Bi, Xiaotao",52,81.52,9.56,95,31,51,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,5,8,14,15,6,,,
UBC,2006,W,CHBE,561,D,101,PART & MULTI SYS,"Bi, Xiaotao",11,84.7,10.11,95,60,10,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,4,,,
UBC,2007,W,CHBE,345,,201,UNIT OPERATNS II,"Bi, Xiaotao",83,76.04,10.14,96,46,79,1,1,0,2,0,0,0,0,1,1,3,2,2,5,11,9,14,16,12,5,,,
UBC,2007,W,CHBE,484,,201,GREEN ENG PROCES,"Bi, Xiaotao",40,84.08,5.88,94,70,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,16,7,,,
UBC,2007,W,CHBE,485,,101,AIR POL PRV&CTRL,"Bi, Xiaotao",51,75.06,9.33,91,56,51,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,5,8,13,4,3,,,
UBC,2007,W,CHBE,575,D,101,AIR POLUTN CNTRL,"Bi, Xiaotao",13,81.17,5.34,87,69,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,0,,,
UBC,2009,W,CEEN,523,,003,ENERGY&ENVIRNMNT,"Bi, Xiaotao",25,85.52,6.45,96,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,8,8,,,
UBC,2009,W,CHBE,454,,001,PROC DESIGN PROJ,"Bi, Xiaotao",32,82.53,4.69,90,72,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,7,3,,,
UBC,2009,W,CHBE,484,,201,GREEN ENG PROCES,"Bi, Xiaotao",73,80.42,7.47,91,47,70,1,1,1,0,0,0,0,0,1,1,0,1,0,2,2,6,13,26,16,4,,,
UBC,2009,W,CHBE,598,,001,SEMINAR,"Bi, Xiaotao",75,,,,,0,0,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,CEEN,523,,003,ENERGY&ENVIRNMNT,"Bi, Xiaotao",22,84.09,7.24,92,62,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,9,4,,,
UBC,2010,W,CHBE,484,,201,GREEN ENG PROCES,"Bi, Xiaotao",61,78.08,9.61,97,56,61,0,0,0,0,0,0,0,0,0,0,0,2,3,2,13,5,7,9,14,6,,,
UBC,2010,W,CHBE,561,,001,PARTICLE TECH,"Bi, Xiaotao;Ellis, Naoko",5,89.5,0.71,90,89,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,
