Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,101,,001,DIATNC HRMNY&VCE,"Benjamin, William E",60,72.38,11.98,99,45,56,2,0,0,2,0,0,0,0,2,2,4,2,2,12,4,7,6,10,5,4
UBC,2002,W,MUSC,410,,001,INTR SCHENKRN AN,"Benjamin, William E",9,82.78,8.56,92,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,3
UBC,2002,W,MUSC,511,,001,TPCS MUSICAL AES,"Benjamin, William E",6,86.83,3.43,91,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2002,W,MUSC,600,,001,SEM ANLYTCL TECH,"Benjamin, William E",4,77,9.31,86,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
UBC,2003,W,MUSC,412,,001,ANLY STD DEV MUS,"Benjamin, William E",16,76.92,13.16,95,52,13,0,3,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,2,2,2
UBC,2003,W,MUSC,450,A,001,VOCAL/INSTM GENR,"Benjamin, William E",12,75.5,13.77,94,57,12,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,3,2
UBC,2003,W,MUSC,500,B,002,ADV MUSICAL ANLY,"Benjamin, William E",14,82.29,8.7,93,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,1,5
UBC,2003,W,MUSC,501,,001,RDG SCHENK'N THY,"Benjamin, William E",7,83.57,5.47,89,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0
UBC,2003,W,MUSC,600,,001,SEM ANLYTCL TECH,"Benjamin, William E",11,79.73,9.59,94,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1,3
UBC,2005,W,MUSC,412,,001,ANLY STD DEV MUS,"Benjamin, William E",9,75.11,11.35,97,57,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,1,0,1
UBC,2005,W,MUSC,430,B,001,MAJOR COMPOSERS,"Benjamin, William E",13,69.77,22.61,90,0,12,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,4,1,2,1,1
UBC,2005,W,MUSC,500,B,002,ADV MUSICAL ANLY,"Benjamin, William E",11,77.09,11.38,93,57,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,4,1,1
UBC,2006,W,MUSC,411,,001,ANLY TONAL MUSIC,"Benjamin, William E",10,70.7,15.17,95,51,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,2
UBC,2006,W,MUSC,414,,001,COUNTERPOINT,"Benjamin, William E",15,74.47,11.7,95,56,15,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,2,0,3
UBC,2006,W,MUSC,500,A,001,ADV MUSICAL ANLY,"Benjamin, William E",8,81,9.52,94,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2
UBC,2007,W,MUSC,412,,001,ANLY STD DEV MUS,"Benjamin, William E",10,72.8,12.58,91,54,10,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,1,1,1
UBC,2007,W,MUSC,500,B,002,ADV MUSICAL ANLY,"Benjamin, William E",7,83.71,5.28,90,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1
UBC,2007,W,MUSC,532,F,001,MUS HIST&MUSICOL,"Benjamin, William E",8,84.25,5.87,92,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3
UBC,2009,W,MUSC,411,,001,ANLY TONAL MUSIC,"Benjamin, William E",10,74.57,13.69,94,56,7,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
UBC,2009,W,MUSC,412,,001,ANLY STD DEV MUS,"Benjamin, William E",6,82,14.35,95,54,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1
UBC,2009,W,MUSC,500,A,001,ADV MUSICAL ANLY,"Benjamin, William E",7,80.83,6.71,92,71,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1
UBC,2009,W,MUSC,500,B,002,ADV MUSICAL ANLY,"Benjamin, William E",8,84.25,9.75,95,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4
UBC,2009,W,MUSC,532,P,001,MUS HIST&MUSICOL,"Benjamin, William E",6,84.17,0.98,85,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2010,W,MUSC,101,,001,DIATNC HRMNY&VCE,"Benjamin, William E",62,70.31,14.35,92,13,58,3,0,1,0,0,1,0,0,2,3,5,5,4,3,9,8,5,11,5,3
UBC,2010,W,MUSC,105,,110,MUSICIANSHIP I,"Benjamin, William E",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MUSC,105,,111,MUSICIANSHIP I,"Benjamin, William E",12,,,,,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MUSC,105,,112,MUSICIANSHIP I,"Benjamin, William E",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MUSC,105,,120,MUSICIANSHIP I,"Benjamin, William E",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MUSC,105,,121,MUSICIANSHIP I,"Benjamin, William E",12,,,,,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MUSC,105,,210,MUSICIANSHIP I,"Benjamin, William E",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
