Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,BAHR,505,,MM1,LEADERSHIP,"Berdahl, Jennifer",36,80.31,6.45,95,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,7,10,2,,,
UBC,2014,W,COHR,402,,101,LEADERSHIP,"Berdahl, Jennifer",38,80.29,10.35,93,33,34,1,1,2,0,0,0,0,1,0,1,0,0,0,1,3,0,6,12,9,3,,,
UBC,2014,W,COHR,486,A,201,SPC TPS IN OBHR,"Berdahl, Jennifer",35,83.06,6.08,93,68,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,16,7,5,,,
UBC,2015,W,COHR,486,A,201,SPC TPS IN OBHR,"Berdahl, Jennifer",12,85.5,4.46,91,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,,,
UBC,2015,W,COMM,625,A,001,MCRO-LVL ORG BHV,"Berdahl, Jennifer;Daniels, Michael",4,87.75,5.38,95,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBCV,2014,W,BA,564,,302,Leadership Development,Jennifer Berdahl,48,80.89583333,6.608310639,94.0,65.0,,,,,,,,,,,0,0,0,0,,5,,9,16,9,5,,,
UBCV,2014,W,BAHR,505,,MM1,Leadership,Jennifer Berdahl,36,80.30555556,6.453435163,95.0,67.0,,,,,,,,,,,0,0,0,0,,,6,8,7,10,,,,
UBCV,2014,W,COHR,402,,101,Leadership,Jennifer Berdahl,35,80.28571429,10.35423025,93.0,33.0,,,,,,,,,,,,,,,,,,6,12,9,,,,
UBCV,2014,W,COHR,486,A,201,Special Topics in Organizational Behaviour and Human Resources,Jennifer Berdahl,34,83.05882353,6.079977953,93.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,16,7,5,,,
UBCV,2015,W,COHR,486,A,201,Special Topics in Organizational Behaviour and Human Resources,Brent Lin;Jennifer Berdahl,12,85.5,4.461960433,91.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,6,,,,
UBCV,2019,W,SOCI,312,,103,Gender Relations,Brett Matsushita;Jennifer Berdahl,77,73.545454545,12.992452723,93.0,29.0,,,,,,,,,,,4,2,3,3,6,10,8,11,19,7,4,,,
UBCV,2020,W,SOCI,312,,103,Gender Relations,Jennifer Berdahl;Renite Gosal,72,83.986111111,16.198150699,99.0,8.0,,,,,,,,,,,3,2,1,1,3,0,2,2,7,20,31,,,
UBCV,2020,W,SOCI,312,,201,Gender Relations,Amira Halperin;Jennifer Berdahl;Riva Siddiqui,66,80.863636364,8.842008758,94.0,50.0,,,,,,,,,,,0,2,1,1,2,1,2,11,20,20,6,,,
UBCV,2020,W,SOCI,415,,203,Theories of Family and Kinship,Catherine Corrigall-Brown;Jennifer Berdahl;Sanjeev Kumar Routray;Sanjeev Routray,19,76.0,18.57118437,90.0,5.0,,,,,,,,,,,1,0,1,0,0,1,1,2,8,4,1,,,
UBCV,2021,S,SOCI,312,,801,Gender Relations,Jennifer Berdahl;Tom Einhorn,45,77.311111111,9.588871917,93.0,51.0,,,,,,,,,,,0,2,1,1,2,2,8,7,11,7,4,,,
UBCV,2021,W,SOCI,312,,101,Gender Relations,Caitlin Chong;Craig Meadows;Jennifer Berdahl,71,71.802816901,20.793968712,92.0,0.0,,,,,,,,,,,7,1,1,2,0,5,10,14,16,9,6,,,
UBCV,2021,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl;Leslie Robertson;Merve Umay Kader;Stefano Gulmanelli,87,77.367816092,15.721496868,95.0,0.0,,,,,,,,,,,3,2,3,3,2,2,11,11,21,16,13,,,
UBCV,2021,S,SOCI,312,,801,Gender Relations,Jennifer Berdahl,45,77.3,,93.0,51.0,,,,,,,,,,,,,,,,,8,7,11,7,,78.0,82.0,73.0
UBCV,2021,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl,87,77.4,,95.0,0.0,,,,,,,,,,,,,,,,,11,11,21,16,13,81.0,85.5,74.5
UBCV,2023,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl,59,77.7,,97.0,50.0,,,,,,,,,,,0,5,5,1,1,2,4,12,6,12,10,79.0,87.8,73.3
UBCV,2023,W,SOCI,381,,201,Sociological Methods: Experimental Research,Jennifer Berdahl,40,75.9,,94.0,51.0,,,,,,,,,,,0,1,1,4,4,5,2,8,4,3,7,77.0,84.5,67.5
