Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MECH,260,,102,Introduction to Mechanics of Materials,Alireza Babaee;Jasmin Jelovica;Vahid Nasir,125,81.8,7.833962455,98.0,62.0,0,0,0,2,3,10,10,23,26,34,17
UBCV,2019,W,MECH,328,,101,Mechanical Engineering Design Project,Adrianna Eyking;Alireza Babaee;Antony Hodgson;Christopher Brian Mckesson;Christopher Mckesson;Denon Sheppard;Hooman Esfandiari;Jason Boxiao Hu;Jason Hu;Markus Fengler;Naresh Kumar Maroju;Sarah Crosby;Shayan Fahimi;Sheldon Green;Tung Nguyen,124,78.685483871,6.009974007,94.0,54.0,0,1,0,1,1,9,25,25,44,12,6
UBCV,2020,W,MANU,265,,201,Machine Dynamics,Ahmad Mohammadpanah Foroutaghe;Alireza Babaee,47,70.510638298,10.74582293,94.0,50.0,0,5,0,5,11,8,4,1,8,1,4
UBCV,2020,W,MECH,260,,101,Introduction to Mechanics of Materials,Alireza Babaee;Jasmin Jelovica;Yuecheng Cai,96,77.125,14.010710189,96.0,27.0,3,4,3,5,5,9,10,7,16,14,20
UBCV,2020,W,MECH,325,,101,Machine Design,Alireza Babaee;Alireza Sarraf Shirazi;Faegheh Farbod;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Naresh Kumar Maroju;Rahmi Can Ugras;Rahmi Ugras;Shancheng Li;Troy Hurren,101,78.267326733,10.065675426,97.0,40.0,2,0,1,5,2,11,18,8,26,14,14
UBCV,2020,W,MECH,325,,102,Machine Design,Alireza Babaee;Alireza Sarraf Shirazi;Charmaine Neufeld;Faegheh Farbod;Hanie Asgari;Hatef Rahmani;Jason Hu;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Naresh Kumar Maroju;Omid Hajieghrary;Rahmi Ugras;Reza Partovi;Shancheng Li;Shayan Fahimi;Troy Hurren,126,79.579365079,7.778280709,97.0,55.0,0,0,3,1,6,7,17,22,35,25,10
UBCV,2020,W,MECH,426,,101,Mechanical Design,Alireza Babaee;Faegheh Farbod;Mahsa Khalili;Mohammad Reza Karimi;Peter Ostafichuk;Sarah Madeleine Bowe Romani;Sarah Romani;Seyed Farid Hoseynian Benvidi,10,78.8,9.425733099,92.0,64.0,0,0,0,0,1,2,0,2,1,2,2
UBCV,2021,W,MANU,265,,201,Machine Dynamics,Ahmad Mohammadpanah Foroutaghe;Alireza Babaee,46,70.239130435,19.762124023,97.0,20.0,8,1,3,2,3,5,1,5,7,1,10
UBCV,2021,W,MECH,260,,201,Introduction to Mechanics of Materials,Alireza Babaee;Jasmin Jelovica;Mauricio Ponga De La Torre;Yuecheng Cai,107,83.523364486,11.907145306,99.0,24.0,2,3,1,0,2,3,3,9,28,22,34
UBCV,2021,W,MECH,325,,101,Machine Design,Alireza Babaee;Faegheh Farbod;Jon Mikkelsen;Rahmi Ugras;Shancheng Li;Troy Hurren,86,78.046511628,9.479273957,98.0,47.0,2,2,0,2,3,7,15,8,25,17,5
UBCV,2021,W,MECH,426,,101,Mechanical Design,Alireza Babaee;Faegheh Farbod;Mahsa Khalili;Mohammad Reza Karimi;Peter Ostafichuk,67,74.611940299,12.854612689,95.0,40.0,6,0,0,0,7,9,5,11,13,8,8
