Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BAHR,510,,001,HRM LINE MNGMNT,"BERRINGTON, DAVID ARTHUR",28,82.04,6.46,90,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,10,3
UBC,2011,W,BAHR,510,,002,HRM LINE MNGMNT,"BERRINGTON, DAVID ARTHUR",34,81.21,2.31,86,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,3,0
UBC,2011,W,COHR,305,,201,COMPENSATION,"BERRINGTON, DAVID ARTHUR",39,90.46,2.7,94,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,25
UBC,2012,W,BAHR,510,,001,HRM LINE MNGMNT,"BERRINGTON, DAVID ARTHUR",19,85.79,4.43,91,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,4
UBC,2012,W,COHR,305,,101,COMPENSATION,"BERRINGTON, DAVID ARTHUR",37,83.84,5.55,92,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,12,11,7
