Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,IEST,502,B,202,DIRECTED READING,"Biukovic, Ljiljana",14,81.85,3.11,86,76,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,,,
UBC,2003,W,IEST,531,,101,EXT REL EUR UN,"Biukovic, Ljiljana",10,81.25,3.85,85,75,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,,,
UBC,2005,W,IEST,531,,101,EXT REL EUR UN,"Biukovic, Ljiljana",5,82.2,3.35,86,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,,,
UBC,2006,W,IEST,531,,101,EXT REL EUR UN,"Biukovic, Ljiljana",10,81.2,5.65,86,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,0,,,
UBC,2006,W,IEST,541,,101,pol legal fnd eu,"Biukovic, Ljiljana",9,80.13,4.26,87,74,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,,,
UBC,2007,W,IEST,531,,101,EXT REL EUR UN,"Biukovic, Ljiljana",6,80,3.58,85,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,,,
UBC,2007,W,IEST,541,,101,pol legal fnd eu,"Biukovic, Ljiljana",8,81.38,2.5,85,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,,,
UBCV,2014,W,LAW,211,,002,Contracts,Ljiljana Biukovic,45,75.57777778,6.545258134,85.0,53.0,,,,,,,,,,,0,,,,,,13,14,11,,0,,,
UBCV,2015,W,LAW,211,,002,Contracts,Ljiljana Biukovic,44,74.886363636,5.456874943,82.0,54.0,,,,,,,,,,,0,,,,,,12,16,8,0,0,,,
UBCV,2016,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Macdougall;Bruce Wayne Macdougall;Ljiljana Biukovic,8,71.75,10.1805136,82.0,50.0,,,,,,,,,,,0,,,,,2,1,3,1,0,0,,,
UBCV,2016,W,LAW,211,,004,Contracts,Joost Blom;Ljiljana Biukovic,45,75.33333333,4.231913386,85.0,67.0,,,,,,,,,,,0,0,0,0,1,6,21,6,10,1,0,,,
UBCV,2016,W,LAW,341,,001,European Union Law,Ljiljana Biukovic,6,77.5,12.86468033,86.0,52.0,,,,,,,,,,,0,1,0,0,0,0,0,1,3,1,0,,,
UBCV,2017,W,LAW,342,D,003,Topics in Comparative Law,Ljiljana Biukovic,12,79.333333333,4.355421561,85.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,3,5,2,0,,,
UBCV,2018,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Macdougall;Bruce Wayne Macdougall;Ljiljana Biukovic,8,73.0,9.16515139,87.0,60.0,,,,,,,,,,,0,0,0,1,1,2,1,0,2,1,0,,,
UBCV,2018,W,LAW,211,,004,Contracts,Joost Blom;Ljiljana Biukovic,49,74.734693878,6.363226089,86.0,54.0,,,,,,,,,,,0,1,1,2,1,4,15,15,9,1,0,,,
UBCV,2019,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Wayne Macdougall;Ljiljana Biukovic;Robert Russo,18,83.333333333,2.543735095,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,8,8,0,,,
UBCV,2019,W,LAW,211,,004,Contracts,Ljiljana Biukovic,46,75.369565217,4.762626239,85.0,63.0,,,,,,,,,,,0,0,0,1,2,5,10,19,8,1,0,,,
UBCV,2019,W,LAW,342,D,002,Topics in Comparative Law,Ljiljana Biukovic,14,78.714285714,3.406522509,85.0,74.0,,,,,,,,,,,0,0,0,0,0,0,3,4,6,1,0,,,
UBCV,2020,W,LAW,211,,004,Contracts,Ljiljana Biukovic,43,75.395348837,5.678445188,84.0,60.0,,,,,,,,,,,0,0,0,3,2,4,5,20,9,0,0,,,
UBCV,2020,W,LAW,342,D,001,Topics in Comparative Law,Ljiljana Biukovic,15,75.866666667,13.206419795,85.0,29.0,,,,,,,,,,,1,0,0,0,0,0,0,8,5,1,0,,,
UBCV,2021,W,LAW,211,,004,Contracts,Ljiljana Biukovic,42,75.523809524,4.865197939,85.0,59.0,,,,,,,,,,,0,0,1,0,2,4,10,18,6,1,0,,,
UBCV,2021,W,LAW,342,D,001,Topics in Comparative Law,Ljiljana Biukovic,13,79.076923077,2.956956162,85.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,4,6,1,0,,,
UBCV,2023,W,LAW,211,,003,Contracts,Ljiljana Biukovic,45,74.61,,86.0,49.0,,,,,,,,,,,1,0,1,1,3,3,12,12,9,2,0,76.0,78.5,73.0
UBCV,2023,W,LAW,211,,004,Contracts,Ljiljana Biukovic,44,75.41,,85.0,22.0,,,,,,,,,,,2,0,0,0,1,1,9,16,8,4,0,77.0,80.0,75.0
