Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,MATH,103,,202,INT CALC AP LF S,"Buttenschoen, Andreas",80,71.13,12.68,98,43,77,3,0,0,0,0,0,0,0,3,3,3,9,9,8,9,12,3,12,5,7,,,
UBC,2018,W,MATH,102,,111,DF CALC APP LF S,"Buttenschoen, Andreas",50,60.04,18.76,91,8,37,10,3,0,0,1,0,5,1,3,10,4,1,13,3,3,2,2,6,2,1,,,
UBCV,2017,W,MATH,103,,202,Integral Calculus with Applications to Life Sciences,Andreas Buttenschoen;Christoph Hauert,80,71.125,12.676475771,98.0,43.0,,,,,,,,,,,3,3,9,9,8,9,12,3,12,5,7,,,
UBCV,2018,W,MATH,102,,111,Differential Calculus with Applications to Life Sciences,Andreas Buttenschoen;Angela Wong;Daniel Mcclement;Elyse Yeager;Madeline Doering;Ziyao Zhou,47,60.042553191,18.760454994,91.0,8.0,,,,,,,,,,,10,4,1,13,3,3,2,2,6,2,1,,,
UBCV,2019,W,MATH,102,,111,Differential Calculus with Applications to Life Sciences,Alejandra Herrera Reyes;Ananya Saraph;Andreas Buttenschoen;Athena Mckown;Elyse Yeager;Kateryna Melnykova;Kian Soares Da Costa;Maria Tomaselli Crespo,42,57.619047619,18.831670756,93.0,0.0,,,,,,,,,,,9,6,6,4,4,4,4,0,3,1,1,,,
UBCV,2020,W,MATH,256,,101,Differential Equations,Alex Shiu Lun Chu;Andreas Buttenschoen;Eric Cytrynbaum;Frederic Paquin-Lefebvre;Michael Deakin;Michael Fremont Deakin;Mikhail Chernobai;Nicholas Hu;Qidi Zhang;Xinyu Cheng,233,69.944206009,12.818742117,96.0,23.0,,,,,,,,,,,9,14,23,28,17,29,26,22,35,20,10,,,
UBCV,2020,W,MATH,256,,102,Differential Equations,Alex Shiu Lun Chu;Andreas Buttenschoen;Eric Cytrynbaum;Frederic Paquin-Lefebvre;Michael Deakin;Michael Fremont Deakin;Mikhail Chernobai;Nicholas Hu;Qidi Zhang;Xinyu Cheng,176,68.636363636,12.216318658,91.0,11.0,,,,,,,,,,,7,9,25,12,10,35,25,17,25,8,3,,,
UBCV,2021,S,MATH,257,,921,Partial Differential Equations,Andreas Buttenschoen;Jordan Alexander Mackenzie;Mai Uyen Thieu;Marjan Zare Bezgabadi;Mona Rahmani;Parisa Sarmadi,51,76.509803922,17.314008836,98.0,3.0,,,,,,,,,,,3,1,3,3,1,4,4,5,9,6,12,,,
UBCV,2021,S,MATH,316,,921,Elementary Differential Equations II,Andreas Buttenschoen;Jordan Alexander Mackenzie;Mai Uyen Thieu;Marjan Zare Bezgabadi;Mona Rahmani;Parisa Sarmadi,63,71.285714286,10.806850533,100.0,46.0,,,,,,,,,,,1,2,3,9,11,9,7,5,9,2,5,,,
UBCV,2021,W,BMEG,371,,101,Transport Phenomena within Cells and Tissues,Andreas Buttenschoen;Erfan Taatizadeh;Hamed Nikookar,102,75.37254902,10.053245935,95.0,50.0,,,,,,,,,,,0,2,5,6,5,15,21,14,11,13,10,,,
UBCV,2021,W,MATH,256,,102,Differential Equations,Ahmet Alperen Bulut;Andreas Buttenschoen;Eric Cytrynbaum;Jiahao Gong;Katharine Faulkner;Navjot Virk;Tetsuya Matsumoto;Tuoxin Li;Yucheng Liu,74,75.27027027,15.509870739,97.0,18.0,,,,,,,,,,,3,5,5,1,6,7,3,10,12,9,13,,,
UBCV,2021,W,BMEG,371,,101,Transport Phenomena within Cells and Tissues,Andreas Buttenschoen,102,75.4,,95.0,50.0,,,,,,,,,,,,,,6,,15,21,14,11,13,10,75.0,82.8,70.0
