Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,POLI,240,,002,CUR POLI THOUGHT,"Baum, Bruce",136,74.45,11.19,86,0,132,3,1,0,0,2,0,0,0,1,3,0,1,3,3,23,31,34,31,6,0
UBC,2002,W,POLI,522,,001,TOP IN POLI THEO,"Baum, Bruce",6,83.83,1.83,86,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2003,W,POLI,100,,001,INTRO TO POLITIC,"Baum, Bruce",144,73.19,8.33,91,16,141,1,2,0,0,0,1,0,0,0,1,1,3,7,12,27,37,24,23,6,1
UBC,2003,W,POLI,100,,002,INTRO TO POLITIC,"Baum, Bruce",124,74.01,10.06,90,0,112,1,3,0,8,1,0,0,0,0,1,2,2,3,8,17,26,27,19,7,1
UBC,2005,W,CNPS,588,C,009,SUPRVSD TRAINING,"Baum, Susan",6,87.5,3.51,92,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2005,W,POLI,100,,001,INTRO TO POLITIC,"Baum, Bruce",41,71.68,15.2,90,9,39,2,0,0,0,1,0,0,0,1,2,3,2,1,3,3,8,4,8,6,1
UBC,2005,W,POLI,344,A,001,SOC&POLI THOUGHT,"Baum, Bruce",70,73.42,5.61,84,59,69,0,1,0,0,0,0,0,0,0,0,0,1,1,5,18,19,11,14,0,0
UBC,2005,W,POLI,446,B,001,TOP POLI THOUGHT,"Baum, Bruce",5,84.6,1.52,86,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2005,W,POLI,522,B,002,TOP IN POLI THEO,"Baum, Bruce",11,83.45,2.38,87,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0
UBC,2006,W,POLI,100,,001,INTRO TO POLITIC,"Baum, Bruce",98,74.54,6.61,87,51,96,0,2,0,0,0,0,0,0,0,0,1,2,3,8,12,23,25,19,3,0
UBC,2006,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",58,74.43,7.67,89,41,55,1,2,0,0,0,0,0,0,1,1,1,1,0,1,7,18,17,7,3,0
UBC,2006,W,POLI,440,A,001,CONT POLI THEORY,"Baum, Bruce",10,83,4.29,90,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1
UBC,2006,W,POLI,446,B,001,TOP POLI THOUGHT,"Baum, Bruce",12,81.25,4.92,87,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0
UBC,2006,W,POLI,522,B,002,TOP IN POLI THEO,"Baum, Bruce",7,83.86,3.08,88,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0
UBC,2006,W,POLI,523,D,001,POLI THOUGHT,"Baum, Bruce",4,82.33,2.52,85,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2007,W,POLI,100,,001,INTRO TO POLITIC,"Baum, Bruce",112,73.8,7.86,88,26,109,2,1,0,0,0,0,1,0,1,2,0,2,1,11,19,26,27,19,4,0
UBC,2007,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",61,72.9,16.3,85,0,55,3,2,1,0,2,0,1,0,0,3,0,0,0,1,5,20,13,13,3,0
UBC,2007,W,POLI,441,A,001,INTRPTN POL THRY,"Baum, Bruce",7,72.57,32.22,88,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0
UBC,2007,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",12,79.83,6.16,88,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4,0
UBC,2007,W,POLI,522,B,002,TOP IN POLI THEO,"Baum, Bruce",5,85.4,1.52,87,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2009,W,POLI,100,,002,INTRO TO POLITIC,"Baum, Bruce",146,74.37,12.11,88,0,138,4,4,0,0,2,0,1,0,1,4,1,3,2,8,13,30,38,30,13,0
UBC,2009,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",64,74.83,6.58,89,59,63,0,1,0,0,0,0,0,0,0,0,0,1,1,6,12,15,14,8,6,0
UBC,2009,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",5,82.25,4.35,86,78,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
UBC,2009,W,POLI,523,B,002,POLI THOUGHT,"Baum, Bruce",15,85.87,2.13,90,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,1
UBC,2009,W,POLI,547,A,001,TPCS POLI THEORY,"Baum, Bruce",17,85.76,1.6,88,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0
UBC,2010,W,POLI,100,,002,INTRO TO POLITIC,"Baum, Bruce",142,73.49,12.77,87,5,134,4,3,0,0,2,2,0,0,0,4,1,3,5,7,14,24,45,28,7,0
UBC,2010,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",64,75.03,11.05,88,0,61,1,1,0,0,1,0,0,0,0,1,0,0,1,1,9,19,11,16,4,0
UBC,2010,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",9,72.11,27.43,89,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,3,2,0
UBC,2010,W,POLI,523,B,002,POLI THOUGHT,"Baum, Bruce",8,84.88,1.96,87,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2010,W,POLI,547,A,001,TPCS POLI THEORY,"Baum, Bruce",10,85.3,1.16,87,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0
UBC,2012,W,POLI,100,,227,INTRO TO POLITIC,"Baum, Bruce",120,72.02,10.36,90,35,115,4,1,0,0,0,0,0,2,2,4,5,4,4,16,17,12,26,26,4,1
UBC,2012,W,POLI,344,A,001,SOC&POLI THOUGHT,"Baum, Bruce",52,71.96,9.46,88,20,50,1,1,0,0,0,0,1,0,0,1,0,0,2,8,13,7,13,6,1,0
UBC,2012,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",6,81.83,5.08,87,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0
UBC,2012,W,POLI,523,A,001,POLI THOUGHT,"Baum, Bruce",11,85.09,2.07,89,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0
UBC,2012,W,POLI,547,A,001,TPCS POLI THEORY,"Baum, Bruce",9,85.44,2.24,89,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2014,W,POLI,100,,003,INTRO TO POLITIC,"Baum, Bruce",133,72.87,13.18,86,0,125,5,2,0,0,2,0,1,1,1,5,3,3,5,10,14,17,29,35,9,0
UBC,2014,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",39,72.39,16.04,87,0,36,2,1,0,0,1,0,0,1,0,2,1,0,2,1,2,10,9,6,5,0
UBC,2014,W,POLI,547,A,001,TPCS POLI THEORY,"Baum, Bruce",13,86,1.63,88,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0
UBC,2015,W,POLI,100,,003,INTRO TO POLITIC,"Baum, Bruce",164,71.58,15.53,89,0,147,12,5,0,0,3,2,0,2,5,12,4,5,8,6,15,35,28,25,21,0
UBC,2015,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",74,76.9,4.34,86,66,72,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,14,27,19,2,0
UBC,2015,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",14,79,5.76,87,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,3,0
UBC,2015,W,POLI,523,A,001,POLI THOUGHT,"Baum, Bruce",6,85.2,2.39,88,82,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2016,W,POLI,100,,002,INTRO TO POLITIC,"Baum, Bruce",148,73.66,10.6,89,10,141,4,3,0,0,0,2,0,0,2,4,1,4,6,10,16,32,36,29,7,0
UBC,2017,W,POLI,100,,002,INTRO TO POLITIC,"Baum, Bruce",238,73.45,13.86,94,0,224,10,4,0,0,3,1,2,3,1,10,5,3,10,16,23,39,48,50,27,3
UBC,2017,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",97,72.72,15.69,90,0,87,5,5,0,0,4,0,0,1,0,5,0,0,1,1,14,23,26,18,3,1
UBC,2017,W,POLI,547,A,001,TPCS POLI THEORY,"Baum, Bruce",17,85.65,2,90,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,1
UBC,2018,W,POLI,100,,001,INTRO TO POLITIC,"Baum, Bruce",149,75.34,10.03,91,6,139,4,5,0,1,1,0,0,1,2,4,0,0,4,10,16,24,34,39,10,2
UBC,2018,W,POLI,341,A,001,CONTMP POLI THRY,"Baum, Bruce",79,76.78,10.19,88,26,73,3,1,0,2,0,0,1,1,1,3,1,0,0,1,4,12,22,27,6,0
UBC,2018,W,POLI,445,A,001,POLI THRY & RACE,"Baum, Bruce",4,81.5,3.87,85,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2018,W,POLI,523,A,001,POLI THOUGHT,"Baum, Bruce",12,85.25,2.38,88,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
