Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",16,68.23,19.58,85,26,11,2,3,0,0,0,0,1,1,0,2,0,1,0,1,1,1,3,3,1,0,,,
UBC,2003,W,WMST,224,C,99C,WOMEN IN LITRTRE,"Brooks, Carellin",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",13,66.33,13.98,82,33,11,1,1,0,0,0,0,0,1,0,1,1,1,0,2,2,3,0,2,0,0,,,
UBC,2005,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",17,66.87,9.99,84,50,15,0,1,0,1,0,0,0,0,0,0,3,0,1,3,4,1,2,1,0,0,,,
UBC,2005,W,WMST,224,C,99C,WOMEN IN LITRTRE,"Brooks, Carellin",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",19,61.36,22.05,85,0,12,2,4,0,1,1,0,0,1,0,2,2,2,1,0,1,2,3,0,1,0,,,
UBC,2006,W,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",13,66.42,13.21,88,44,11,1,0,0,1,0,0,0,0,1,1,2,1,1,1,0,3,1,1,1,0,,,
UBC,2007,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",7,71.29,8.12,82,57,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0,0,,,
UBC,2007,W,WMST,224,C,99C,WOMEN IN LITRTRE,"Brooks, Carellin",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",12,70.58,7.03,80,58,12,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,2,1,0,0,,,
UBC,2009,S,WMST,224,C,98A,WOMEN IN LITRTRE,"Brooks, Carellin",20,,,,,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",12,54.6,14.73,69,25,6,4,1,0,1,0,0,1,0,3,4,0,1,1,1,3,0,0,0,0,0,,,
UBC,2009,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",24,59.86,25.38,91,0,18,4,2,0,0,2,1,0,1,0,4,0,3,4,0,2,2,3,2,1,1,,,
UBC,2009,W,WMST,224,C,99C,WOMEN IN LITRTRE,"Brooks, Carellin",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",20,54.83,26.36,83,0,14,4,2,0,0,3,0,0,0,1,4,2,3,1,1,0,4,1,2,0,0,,,
UBC,2010,S,WMST,224,C,98A,WOMEN IN LITRTRE,"Brooks, Carellin",27,,,,,0,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",9,54.29,27.16,79,0,5,2,1,0,1,1,0,0,1,0,2,0,1,0,2,0,1,1,0,0,0,,,
UBC,2010,W,WMST,224,C,99A,WOMEN IN LITRTRE,"Brooks, Carellin",16,61.67,19.01,81,4,13,2,0,0,1,1,0,0,0,1,2,2,1,1,3,2,0,2,2,0,0,,,
UBC,2010,W,WMST,224,C,99C,WOMEN IN LITRTRE,"Brooks, Carellin",13,71,0,71,71,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,
UBC,2010,W,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",25,61.5,21.51,85,0,19,5,1,0,0,1,0,2,1,1,5,0,3,0,5,3,1,3,3,1,0,,,
UBC,2011,S,WMST,224,C,98A,WOMEN IN LITRTRE,"Brooks, Carellin",19,,,,,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,S,WMST,224,C,GIS,WOMEN IN LITRTRE,"Brooks, Carellin",12,60.11,25.68,91,0,8,1,2,0,1,1,0,0,0,0,1,0,2,3,1,0,0,0,0,1,1,,,
