Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,GEOG,310,,201,ENVIR & SUST,"Brown, Loch",135,70.58,10.71,98,42,125,2,6,0,2,0,0,0,0,2,2,9,9,11,15,22,16,15,16,7,5,,,
UBC,2011,W,GEOG,316,,101,GEOG NATURAL HAZ,"Brown, Loch",94,73.04,9.32,91,50,94,0,0,0,0,0,0,0,0,0,0,2,6,9,4,14,15,16,18,7,3,,,
UBC,2011,W,GEOG,318,,201,SUST CHNG ENVR,"Brown, Loch",70,72.72,6.22,90,55,67,0,1,0,2,0,0,0,0,0,0,0,1,3,10,11,20,15,4,2,1,,,
UBC,2011,W,GEOG,319,,201,ENV IMPACT ASSMT,"Brown, Loch",66,73.86,6.35,87,60,65,0,0,1,0,0,0,0,0,0,0,0,0,4,9,6,20,15,7,4,0,,,
UBC,2011,W,GEOG,446,,101,TOPICS IN GEOG,"Brown, Loch",17,77.47,6.09,87,65,15,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,2,0,,,
UBC,2012,W,GEOG,211,,101,STATE OF EARTH,"Brown, Loch",113,71.9,8.86,94,37,103,1,2,0,7,0,0,0,1,0,1,2,3,10,14,16,21,17,14,4,2,,,
UBC,2012,W,GEOG,316,,101,GEOG NATURAL HAZ,"Brown, Loch",88,74.51,8.95,95,54,88,0,0,0,0,0,0,0,0,0,0,1,2,8,8,15,14,14,13,9,4,,,
UBC,2012,W,GEOG,318,,101,SUST CHNG ENVR,"Brown, Loch",33,75.97,5.1,83,59,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,7,9,11,0,0,,,
UBC,2013,W,GEOG,211,,101,STATE OF EARTH,"Brown, Loch",123,71.66,9.31,91,32,116,2,2,2,1,0,0,0,1,1,2,1,8,9,12,24,21,11,24,5,1,,,
UBC,2013,W,GEOG,310,,101,ENVIR & SUST,"Brown, Loch",100,73.82,10.16,94,47,95,1,3,0,1,0,0,0,0,1,1,4,5,6,10,6,12,20,22,7,3,,,
UBC,2013,W,GEOG,311,,201,URBAN ENVR,"Brown, Loch;Christen, Andreas",74,73.93,8.17,93,50,73,0,1,0,0,0,0,0,0,0,0,2,3,1,4,16,16,4,21,5,1,,,
UBC,2013,W,GEOG,316,,201,GEOG NATURAL HAZ,"Brown, Loch",88,73.69,10.24,93,51,86,0,1,1,0,0,0,0,0,0,0,2,6,3,10,16,13,9,13,6,8,,,
UBC,2013,W,GEOG,318,,101,SUST CHNG ENVR,"Brown, Loch",39,75.03,7.25,83,46,37,1,1,0,0,0,0,0,0,1,1,0,0,0,4,4,8,9,12,0,0,,,
UBC,2013,W,GEOG,446,,201,TOPICS IN GEOG,"Brown, Loch",21,81.25,6.2,94,71,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,2,,,
UBC,2015,W,GEOG,211,,101,STATE OF EARTH,"Brown, Loch",123,76.48,10.09,92,16,118,2,3,0,0,0,1,0,0,1,2,1,1,6,5,14,15,25,28,19,4,,,
UBC,2015,W,GEOG,310,,101,ENVIR & SUST,"Brown, Loch",100,76.64,8.67,89,45,97,2,1,0,0,0,0,0,0,2,2,1,3,3,1,9,16,20,29,15,0,,,
UBC,2015,W,GEOG,316,,201,GEOG NATURAL HAZ,"Brown, Loch",95,74.51,8.78,88,30,92,3,0,0,0,0,0,0,1,2,3,0,0,4,4,16,12,26,23,7,0,,,
UBC,2015,W,GEOG,318,,201,SUST CHNG ENVR,"Brown, Loch",28,75.89,7.43,90,58,28,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6,8,6,2,1,,,
UBC,2015,W,GEOG,319,,201,ENV IMPACT ASSMT,"Brown, Loch;Green, Arthur;Turner, Derek",65,76.37,8.96,92,46,61,1,3,0,0,0,0,0,0,1,1,1,2,1,6,4,6,13,19,8,1,,,
UBC,2015,W,GEOG,410,,101,ENV & SOCIETY,"Brown, Loch",49,78.12,3.83,87,70,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,15,17,3,0,,,
UBC,2015,W,GEOG,446,,201,TOPICS IN GEOG,"Brown, Loch",19,79.72,5.49,93,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,0,2,,,
UBC,2016,W,GEOG,211,,101,STATE OF EARTH,"Brown, Loch",122,71.83,13.39,91,11,113,7,1,1,0,0,2,2,1,2,7,0,3,5,13,17,22,24,20,6,3,,,
UBC,2016,W,GEOG,310,,201,ENVIR & SUST,"Bakker, Karen Jessica;Brown, Loch",200,75.34,9.62,92,31,189,2,4,1,0,0,0,0,1,1,2,3,5,6,9,31,38,23,38,26,10,,,
UBC,2016,W,GEOG,316,,201,GEOG NATURAL HAZ,"Brown, Loch",94,74.54,11.3,98,22,93,1,0,0,0,0,0,1,0,0,1,4,1,3,9,11,22,9,17,6,11,,,
UBC,2016,W,GEOG,318,,101,SUST CHNG ENVR,"Brown, Loch",43,76.12,8.68,92,41,41,1,0,0,0,0,0,0,0,1,1,0,0,1,2,6,4,11,14,1,2,,,
UBC,2016,W,GEOG,410,,101,ENV & SOCIETY,"Brown, Loch",49,77.77,4.11,86,70,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,13,16,3,0,,,
UBC,2016,W,GEOG,446,A,201,TOPICS IN GEOG,"Brown, Loch",25,78.67,5.91,88,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,9,5,0,,,
UBC,2018,W,GEOG,211,,201,STATE OF EARTH,"Brown, Loch",156,72.71,15.63,94,0,147,7,1,0,1,5,1,0,1,0,7,2,4,4,10,15,29,32,38,10,3,,,
UBC,2018,W,GEOG,310,,101,ENVIR & SUST,"Brown, Loch",200,74.3,8.83,91,44,191,3,4,0,2,0,0,0,0,3,3,2,6,9,18,30,41,24,39,18,4,,,
UBC,2018,W,GEOG,318,,101,SUST CHNG ENVR,"Brown, Loch",70,74.08,10.82,94,0,64,1,4,0,1,1,0,0,0,0,1,0,1,0,1,10,25,13,11,2,1,,,
UBC,2018,W,GEOG,410,,101,ENV & SOCIETY,"Brown, Loch",51,77.02,7.94,88,43,48,1,1,0,1,0,0,0,0,1,1,0,0,2,4,1,5,11,22,3,0,,,
UBC,2018,W,GEOG,410,,201,ENV & SOCIETY,"Brown, Loch",45,78.5,7.53,89,50,44,0,1,0,0,0,0,0,0,0,0,1,0,1,1,4,4,8,16,9,0,,,
UBC,2018,W,GEOG,419,,201,RESRCH ENVIR GEO,"Brown, Loch",21,77.81,18.86,90,0,20,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,7,7,1,,,
UBCV,2015,W,GEOG,211,,101,The State of the Earth,Alan Jon Grove;Loch Brown,120,76.483333333,10.087835534,92.0,16.0,,,,,,,,,,,,,,6,5,14,15,25,28,19,,,,
UBCV,2015,W,GEOG,310,,101,Environment and Sustainability,Loch Brown;Melissa Miners;Thomas Howard,99,76.636363636,8.67138685,89.0,45.0,,,,,,,,,,,2,1,3,3,1,9,16,20,29,15,0,,,
