Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",25,86,3.3,92,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,4,,,
UBC,2003,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",20,88.76,3.82,95,84,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,,,
UBC,2005,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",27,88.15,3.13,95,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,8,,,
UBC,2006,W,PLAN,548,I,009,CURRENT ISSUES,"Beasley, Larry;Sarkissian, Wendy",15,87.13,3.23,90,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,3,,,
UBC,2006,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",17,84.69,1.66,88,82,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,,,
UBC,2007,W,PLAN,548,C,003,CURRENT ISSUES,"Beasley, Larry;Sarkissian, Wendy",9,89.57,4.04,94,85,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,
UBC,2007,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",11,86.91,3.02,92,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,,,
UBC,2009,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",13,88.17,2.37,93,85,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,,,
UBC,2010,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",17,89.73,3.39,96,85,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,,,
UBC,2011,W,PLAN,548,P,015,CURRENT ISSUES,"Beasley, Larry",20,88.2,3,95,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,,,
UBC,2012,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",21,89.57,3.53,95,83,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,,,
UBC,2013,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",15,88.07,2.81,93,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,,,
UBC,2014,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",24,85.83,3.57,93,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6,,,
UBC,2015,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",32,86.84,3.39,95,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,7,,,
UBC,2016,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",28,86.89,4.18,96,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,9,,,
UBC,2017,W,PLAN,542,,001,CTY PLAN CRAFT,"Beasley, Larry",18,86.41,4.44,96,80,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,,,
