Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,CIVL,402,,201,LAW & CONTRACTS,"Wallace, Craig",196,78.44,8.3,94,54,195,0,0,0,1,0,0,0,0,0,0,1,3,6,9,17,25,31,56,32,15,,,
UBC,2016,W,CIVL,402,,201,PRFSNLSM LAW CVL,"Isaacson, Michael D;Wallace, Craig",198,75.85,8.49,95,50,198,0,0,0,0,0,0,0,0,0,0,2,4,11,10,32,32,28,54,16,9,,,
UBC,2017,W,CIVL,402,,101,PRFSNLSM LAW CVL,"Isaacson, Michael D;Wallace, Craig",183,77.98,8.57,100,55,183,0,0,0,0,0,0,0,0,0,0,0,5,2,9,26,28,20,54,24,15,,,
UBC,2018,W,CIVL,402,,101,PRFSNLSM LAW CVL,"Isaacson, Michael D;Wallace, Craig",227,81.26,7.39,98,55,227,0,0,0,0,0,0,0,0,0,0,0,1,2,4,14,19,44,70,38,35,,,
UBCV,2015,W,CIVL,402,,201,Engineering Law and Contracts in Civil Engineering,Craig Wallace;Yang Du,196,78.265306122,8.632141512,94.0,44.0,,,,,,,,,,,,,,6,9,17,25,31,56,32,15,,,
UBCV,2016,W,CIVL,402,,201,Professionalism and Law in Civil Engineering,Craig Wallace;Michael D Isaacson;Tricia Curmi;Tricia Kathleen Curmi,198,75.85353535,8.485506463,95.0,50.0,,,,,,,,,,,0,2,4,11,10,32,32,28,54,16,9,,,
UBCV,2017,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Craig Wallace;Michael D Isaacson;Sean Larson,183,77.983606557,8.566145613,100.0,55.0,,,,,,,,,,,0,0,5,2,9,26,28,20,54,24,15,,,
UBCV,2018,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Craig Wallace;Michael D Isaacson;Robert Fenton,227,81.264317181,7.389942031,98.0,55.0,,,,,,,,,,,0,0,1,2,4,14,19,44,70,38,35,,,
UBCV,2019,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Craig Wallace;Joanna Suchta;Michael D Isaacson,220,78.531818182,9.53694505,97.0,18.0,,,,,,,,,,,2,2,2,6,7,24,24,31,66,38,18,,,
UBCV,2020,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Craig Wallace;Kiranjot Kaur;Kyle Mitchell;Michael D Isaacson,198,79.111111111,10.754660318,100.0,0.0,,,,,,,,,,,3,1,4,3,6,14,24,26,59,36,22,,,
UBCV,2020,W,CIVL,518,,101,Reliability and Structural Safety,Craig Wallace;Swanand Patil;Terje Haukaas,33,78.393939394,9.965375664,93.0,39.0,,,,,,,,,,,1,0,0,0,0,4,7,3,11,3,4,,,
UBCV,2021,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Craig Wallace;Kiranjot Kaur;Michael D Isaacson,204,79.029411765,11.206046822,100.0,10.0,,,,,,,,,,,2,3,1,8,10,17,34,20,44,34,31,,,
UBCV,2021,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Michael Isaacson;Craig Wallace,204,79.2,,100.0,47.0,,,,,,,,,,,,,,8,10,17,34,20,44,34,31,80.0,86.0,73.0
UBCV,2022,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Michael Isaacson;Craig Wallace,168,79.3,,100.0,42.0,,,,,,,,,,,1,2,2,6,5,17,10,29,46,28,22,80.0,85.0,74.0
UBCV,2023,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Tamara Etmannski;Craig Wallace,255,80.3,,95.0,29.0,,,,,,,,,,,1,0,1,1,4,12,35,50,84,48,19,81.0,85.0,76.5
