Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CCST,500,,001,SEM IDYS MUSEUM,"WOOD, WILLIAM",5,86.8,2.28,90,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2002,W,CCST,502,,001,CASE MUSEUM,"WOOD, WILLIAM",6,85.83,4.54,90,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1
UBC,2002,W,CONS,200,,001,FNDT CONSERVAT'N,"Wood, Paul",62,76.46,16.32,97,0,59,2,1,0,0,1,0,1,0,0,2,1,3,1,2,8,12,4,7,10,11
UBC,2002,W,CONS,440,,101,CONSERVATION POL,"Wood, Paul",35,79.37,8.61,92,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,4,7,9,4
UBC,2002,W,FINA,341,,001,20thC. ART2,"WOOD, WILLIAM",54,75.02,7.35,86,52,46,0,4,4,0,0,0,0,0,0,0,1,2,1,4,3,5,16,13,1,0
UBC,2002,W,FRST,517,B,203,FOREST POLICY,"Wood, Paul",8,86.88,7.32,93,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4
UBC,2002,W,POLI,220,,001,INTR COMP POLTCS,"Wood, John",137,70.04,11.08,92,31,124,4,6,0,3,0,0,0,2,2,4,8,9,12,15,15,19,19,16,10,1
UBC,2002,W,POLI,323,C,001,S ASIA GOVT&POLI,"Wood, John",43,71.58,9.68,86,53,40,0,3,0,0,0,0,0,0,0,0,2,6,1,2,5,10,3,9,2,0
UBC,2002,W,POLI,515,,001,COMP NONWEST GOV,"Wood, John",13,84.23,4.8,92,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2
UBC,2003,W,ARTH,300,,001,ART HX METHODS,"WOOD, WILLIAM",14,78.62,7.14,88,63,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,6,0,4,0
