Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,COMM,365,,101,MARKET RESEARCH,"Wu, Chunhua",32,75.56,8.13,93,57,32,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,7,7,8,2,2,,,
UBC,2012,W,COMM,365,,102,MARKET RESEARCH,"Wu, Chunhua",40,75.65,6.11,87,58,40,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,12,11,8,4,0,,,
UBC,2012,W,COMM,365,,103,MARKET RESEARCH,"Wu, Chunhua",44,76.12,5.99,87,64,42,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,5,7,0,,,
UBC,2013,W,COMM,365,,101,MARKET RESEARCH,"Wu, Chunhua",21,76.9,6.18,90,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,6,1,1,,,
UBC,2013,W,COMM,365,,102,MARKET RESEARCH,"Wu, Chunhua",39,77.51,5.93,90,60,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,8,15,1,3,,,
UBC,2013,W,COMM,365,,103,MARKET RESEARCH,"Wu, Chunhua",41,76.07,6.05,86,60,41,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,8,11,5,0,,,
UBC,2014,W,COMM,365,,101,MARKET RESEARCH,"Wu, Chunhua",44,74.09,8.71,90,55,44,0,0,0,0,0,0,0,0,0,0,0,2,1,10,2,8,6,8,6,1,,,
UBC,2014,W,COMM,365,,102,MARKET RESEARCH,"Wu, Chunhua",44,77.59,6.79,91,66,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,10,6,5,5,,,
UBC,2014,W,COMM,365,,103,MARKET RESEARCH,"Wu, Chunhua",44,77.02,6.85,90,55,44,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,11,13,5,1,,,
UBC,2015,W,BAIT,527,,001,BUS INTEL MANAG,"Wu, Chunhua",39,82.62,3.01,88,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20,15,0,,,
