Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CHIN,243,,001,Basic Chinese II: Part 2 (Heritage),Jingyi Wu;Tianming Li,30,76.8,7.179472654,92.0,61.0,0,0,0,1,1,3,8,6,7,2,2
UBCV,2016,W,CHIN,243,,002,Basic Chinese II: Part 2 (Heritage),Jingyi Wu;Tianming Li,15,75.33333333,9.633769969,95.0,58.0,0,0,1,1,0,2,4,3,1,2,1
UBCV,2021,W,CHIN,463,,001,Early Classical Chinese Poetry (Han to Tang),Jingyi Wu;Xiaowen Xu,46,77.673913043,9.28332878,90.0,40.0,1,1,0,0,3,5,3,10,14,6,3
UBCV,2021,W,CHIN,481,,001,Modern Chinese Literature I (Heritage),Jingyi Wu;Xiaowen Xu;Zhaokun Xin,59,77.491525424,13.523125635,96.0,0.0,2,0,0,1,2,5,8,22,1,11,7
UBCV,2021,W,CHIN,481,,002,Modern Chinese Literature I (Heritage),Jingyi Wu;Xinxin Wu,57,75.50877193,12.669032558,86.0,0.0,2,1,0,1,0,5,12,13,18,5,0
UBCV,2021,W,CHIN,481,,003,Modern Chinese Literature I (Heritage),Jingyi Wu;Xinxin Wu;Zhaokun Xin,57,75.578947368,14.198776819,94.0,0.0,3,0,1,2,3,7,8,14,3,11,5
UBCV,2021,W,CHIN,481,,004,Modern Chinese Literature I (Heritage),Christopher Rea;Edward Slingerland;Huimin Lin;Jingyi Wu;Maorong Cheng;Xinxin Wu,59,75.966101695,9.112261731,87.0,34.0,2,0,1,0,2,2,10,24,14,4,0
UBCV,2021,W,CHIN,483,,001,Modern Chinese Literature II (Heritage),Jingyi Wu;Zhaokun Xin,55,77.109090909,7.054477767,94.0,61.0,0,0,0,2,3,8,10,15,7,7,3
UBCV,2021,W,CHIN,483,,002,Modern Chinese Literature II (Heritage),Jingyi Wu;Xinxin Wu,59,73.813559322,13.629929765,85.0,0.0,2,1,0,4,2,5,6,18,20,1,0
UBCV,2021,W,CHIN,483,,003,Modern Chinese Literature II (Heritage),Jingyi Wu;Zhaokun Xin,52,77.961538462,9.022763236,95.0,50.0,0,1,1,1,1,8,8,15,3,8,6
UBCV,2021,W,CHIN,483,,004,Modern Chinese Literature II (Heritage),Jingyi Wu;Xinxin Wu,60,74.65,11.352331202,88.0,20.0,2,0,3,4,1,4,7,16,17,6,0
UBCV,2021,W,CHIN,483,,011,Modern Chinese Literature II (Heritage),Jingyi Wu;Jinting Lin;Xiaowen Xu,42,78.69047619,12.027383584,95.0,20.0,1,0,0,2,2,1,3,10,11,8,4
