Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,EAP,103,,001,English for Academic Purposes Level III,Adaleena Mercuri;Amber Mcleod;Andrea Szilagyi;Heather Walker;Karin Wiebe;Prapti Mallhi,8,81.625,6.674846173,89.0,70.0,0,0,0,0,0,1,0,2,2,3,0
