Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",240,73.67,14,97,21,212,17,9,0,2,0,0,2,1,14,17,5,12,16,17,21,24,22,39,34,22
UBC,2002,W,CHEM,111,,L07,PRINCPLS CHEM I,"Wassell, Peter",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",183,74.39,16.19,97,0,156,21,3,0,3,1,0,1,2,17,21,3,4,8,6,11,31,13,26,26,28
UBC,2002,W,CHEM,415,,005,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",5,81.2,1.64,84,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
UBC,2002,W,CHEM,425,,001,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",18,72.56,6.96,84,60,18,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,2,4,0,0
UBC,2002,W,CHEM,425,,003,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",20,74.8,7.66,86,56,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,2,7,1,0
UBC,2003,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",240,73.54,14.51,99,15,220,15,4,1,0,0,2,1,4,8,15,7,10,13,19,23,34,20,39,24,31
UBC,2003,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",184,73.82,15.73,100,29,153,21,5,0,5,0,0,1,1,19,21,2,12,10,7,14,17,12,29,23,27
UBC,2003,W,CHEM,415,,005,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",7,80.57,2.64,85,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0
UBC,2003,W,CHEM,425,,001,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",17,72.88,11.5,86,39,16,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,6,2,4,1,0
UBC,2003,W,CHEM,425,,003,CHEMISTRY LAB,"Cliff, Brian;Clifford, Ben;Wassell, Peter",19,73.37,11.43,87,46,18,1,0,0,0,0,0,0,0,1,1,1,1,0,0,3,3,3,5,2,0
UBC,2005,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",229,73.79,12.84,94,41,201,16,5,0,7,0,0,0,0,16,16,6,8,12,14,19,27,22,47,33,13
UBC,2005,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",149,69.73,11.91,94,28,141,7,1,0,0,0,0,1,0,6,7,5,19,13,18,17,19,17,18,9,6
UBC,2006,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",229,72.04,13.9,94,8,210,16,3,0,0,1,1,1,4,9,16,5,11,17,14,26,36,16,52,21,12
UBC,2006,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",152,75.25,11.45,97,45,145,4,2,0,1,0,0,0,0,4,4,4,5,10,18,13,13,17,29,22,14
UBC,2007,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",243,73.11,12.19,96,29,229,6,7,0,1,0,0,1,3,2,6,12,14,17,22,26,27,29,43,19,20
UBC,2007,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",149,73.08,13.95,99,32,133,11,2,0,3,0,0,0,3,8,11,5,5,13,10,16,21,12,17,16,18
UBC,2009,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",263,71.85,15.8,97,7,230,25,4,0,4,1,1,2,5,16,25,8,16,17,17,25,24,29,40,26,28
UBC,2009,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",188,76.09,16.09,100,21,164,18,4,0,2,0,0,2,2,14,18,2,6,6,11,19,15,16,24,24,41
UBC,2010,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",260,72.48,12.55,97,35,238,14,6,0,1,0,0,0,4,10,14,7,13,28,16,29,29,27,45,30,14
UBC,2010,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",179,68.65,17.27,99,20,152,21,4,0,2,0,0,3,8,10,21,19,9,11,10,12,21,10,27,18,15
UBC,2011,W,CHEM,111,,112,PRINCPLS CHEM I,"Wassell, Peter",260,72.49,13.98,96,6,239,14,7,0,0,2,0,0,7,5,14,10,8,21,21,24,40,32,34,30,19
UBC,2011,W,CHEM,113,,212,PRIN CHEMISTRY 2,"Wassell, Peter",182,72.88,15.97,99,22,165,13,4,0,0,0,0,3,0,10,13,14,12,10,9,11,20,18,22,24,25
UBC,2012,W,CHEM,111,,112,PRINCPLS CHEM I,"Herring, F Geoffrey;Wassell, Peter",260,68.33,15.31,96,12,216,37,7,0,0,0,2,2,6,27,37,7,17,19,24,21,33,25,37,28,5
